"";"x"
"1666";2125,487
"1667";2125,763
"1668";2126,069
"1669";2126,713
"1670";2127,119
"1671";2127,753
"1672";2128,099
"1673";2128,388
"1674";2128,701
"1675";2128,99
"1676";2129,555
"1677";2129,957
"1678";2130,316
"1679";2130,577
"1680";2130,923
"1681";2131,455
"1682";2131,96
"1683";2132,292
"1684";2132,857
"1685";2133,134
"1686";2133,694
"1687";2134,127
"1688";2134,617
"1689";2135,005
"1690";2135,444
"1691";2135,947
"1692";2136,376
"1693";2136,637
"1694";2137,197
"1695";2137,645
"1696";2138,092
"1697";2138,535
"1698";2138,913
"1699";2139,472
"1700";2139,733
"1701";2139,99
"1702";2140,411
"1703";2140,886
"1704";2141,273
"1705";2141,749
"1706";2142,211
"1707";2142,786
"1708";2143,261
"1709";2143,635
"1710";2144,241
"1711";2144,702
"1712";2145,103
"1713";2145,435
"1714";2145,967
"1715";2146,387
"1716";2146,802
"1717";2147,264
"1718";2147,746
"1719";2148,19
"1720";2148,68
"1721";2149,184
"1722";2149,589
"1723";2149,977
"1724";2150,508
"1725";2150,728
"1726";2151,027
"1727";2151,461
"1728";2151,834
"1729";2152,469
"1730";2152,932
"1731";2153,361
"1732";2153,753
"1733";2154,056
"1734";2154,355
"1735";2154,794
"1736";2155,27
"1737";2155,76
"1738";2156,232
"1739";2156,768
"1740";2157,197
"1741";2157,687
"1742";2158,162
"1743";2158,652
"1744";2159,198
"1745";2159,631
"1746";2160,032
"1747";2160,592
"1748";2161,068
"1749";2161,488
"1750";2162,023
"1751";2162,555
"1752";2163,031
"1753";2163,39
"1754";2163,909
"1755";2164,385
"1756";2164,875
"1757";2165,379
"1758";2165,883
"1759";2166,387
"1760";2166,891
"1761";2167,408
"1762";2167,925
"1763";2168,443
"1764";2168,905
"1765";2169,454
"1766";2169,655
"1767";2170,06
"1768";2170,507
"1769";2170,993
"1770";2171,482
"1771";2171,916
"1772";2172,434
"1773";2172,807
"1774";2173,138
"1775";2173,828
"1776";2174,421
"1777";2174,836
"1778";2175,312
"1779";2175,787
"1780";2176,263
"1781";2176,653
"1782";2177,217
"1783";2177,576
"1784";2178,164
"1785";2178,625
"1786";2179,143
"1787";2179,502
"1788";2179,964
"1789";2180,309
"1790";2180,887
"1791";2181,232
"1792";2181,75
"1793";2182,31
"1794";2182,856
"1795";2183,289
"1796";2183,679
"1797";2183,996
"1798";2184,341
"1799";2184,789
"1800";2185,177
"1801";2185,769
"1802";2186,315
"1803";2186,73
"1804";2187,266
"1805";2187,668
"1806";2188,087
"1807";2188,372
"1808";2188,731
"1809";2189,135
"1810";2189,557
"1811";2190,074
"1812";2190,493
"1813";2191,042
"1814";2191,387
"1815";2191,876
"1816";2192,496
"1817";2192,682
"1818";2193,083
"1819";2193,605
"1820";2193,936
"1821";2194,351
"1822";2194,868
"1823";2195,288
"1824";2195,516
"1825";2195,806
"1826";2196,137
"1827";2196,613
"1828";2196,874
"1829";2197,363
"1830";2197,764
"1831";2198,144
"1832";2198,531
"1833";2199,049
"1834";2199,44
"1835";2200,014
"1836";2200,503
"1837";2201,049
"1838";2201,394
"1839";2202,014
"1840";2202,447
"1841";2202,922
"1842";2203,253
"1843";2203,77
"1844";2204,102
"1845";2204,475
"1846";2204,89
"1847";2205,254
"1848";2205,814
"1849";2206,117
"1850";2206,537
"1851";2206,967
"1852";2207,414
"1853";2207,833
"1854";2208,262
"1855";2208,682
"1856";2209,283
"1857";2209,703
"1858";2210,249
"1859";2210,682
"1860";2211,228
"1861";2211,717
"1862";2212,161
"1863";2212,653
"1864";2213,156
"1865";2213,646
"1866";2214,019
"1867";2214,653
"1868";2215,185
"1869";2215,548
"1870";2216,108
"1871";2216,668
"1872";2216,999
"1873";2217,663
"1874";2218,153
"1875";2218,656
"1876";2219,146
"1877";2219,449
"1878";2219,916
"1879";2220,317
"1880";2220,821
"1881";2221,139
"1882";2221,586
"1883";2222,09
"1884";2222,663
"1885";2223,125
"1886";2223,643
"1887";2224,174
"1888";2224,725
"1889";2225,256
"1890";2225,788
"1891";2226,133
"1892";2226,802
"1893";2227,277
"1894";2227,852
"1895";2228,17
"1896";2228,688
"1897";2229,046
"1898";2229,536
"1899";2229,928
"1900";2230,371
"1901";2230,861
"1902";2231,351
"1903";2231,827
"1904";2232,29
"1905";2232,766
"1906";2233,297
"1907";2233,731
"1908";2234,223
"1909";2234,712
"1910";2235,188
"1911";2235,678
"1912";2236,154
"1913";2236,644
"1914";2237,134
"1915";2237,624
"1916";2238,114
"1917";2238,591
"1918";2239,095
"1919";2239,571
"1920";2240,042
"1921";2240,546
"1922";2241,022
"1923";2241,519
"1924";2242,024
"1925";2242,499
"1926";2242,971
"1927";2243,46
"1928";2243,949
"1929";2244,439
"1930";2244,929
"1931";2245,419
"1932";2245,922
"1933";2246,398
"1934";2246,874
"1935";2247,364
"1936";2247,854
"1937";2248,344
"1938";2248,836
"1939";2249,312
"1940";2249,803
"1941";2250,278
"1942";2250,768
"1943";2251,244
"1944";2251,734
"1945";2252,21
"1946";2252,7
"1947";2253,191
"1948";2253,667
"1949";2254,17
"1950";2254,647
"1951";2255,137
"1952";2255,615
"1953";2256,106
"1954";2256,595
"1955";2257,072
"1956";2257,562
"1957";2258,02
"1958";2258,51
"1959";2258,986
"1960";2259,48
"1961";2259,973
"1962";2260,449
"1963";2260,939
"1964";2261,415
"1965";2261,905
"1966";2262,381
"1967";2262,873
"1968";2263,363
"1969";2263,853
"1970";2264,343
"1971";2264,819
"1972";2265,309
"1973";2265,799
"1974";2266,274
"1975";2266,764
"1976";2267,221
"1977";2267,725
"1978";2268,201
"1979";2268,691
"1980";2269,18
"1981";2269,671
"1982";2270,137
"1983";2270,627
"1984";2271,103
"1985";2271,593
"1986";2272,069
"1987";2272,559
"1988";2273,049
"1989";2273,525
"1990";2274,015
"1991";2274,491
"1992";2274,981
"1993";2275,472
"1994";2275,962
"1995";2276,438
"1996";2276,928
"1997";2277,391
"1998";2277,895
"1999";2278,384
"2000";2278,856
"2001";2279,363
"2002";2279,821
"2003";2280,327
"2004";2280,818
"2005";2281,294
"2006";2281,769
"2007";2282,258
"2008";2282,748
"2009";2283,224
"2010";2283,713
"2011";2284,203
"2012";2284,695
"2013";2285,157
"2014";2285,646
"2015";2286,136
"2016";2286,612
"2017";2287,102
"2018";2287,592
"2019";2288,081
"2020";2288,585
"2021";2289,075
"2022";2289,551
"2023";2290,041
"2024";2290,512
"2025";2291,017
"2026";2291,494
"2027";2291,991
"2028";2292,495
"2029";2292,952
"2030";2293,442
"2031";2293,918
"2032";2294,408
"2033";2294,897
"2034";2295,387
"2035";2295,864
"2036";2296,353
"2037";2296,844
"2038";2297,334
"2039";2297,809
"2040";2298,3
"2041";2298,775
"2042";2299,281
"2043";2299,771
"2044";2300,275
"2045";2300,737
"2046";2301,241
"2047";2301,732
"2048";2302,222
"2049";2302,712
"2050";2303,216
"2051";2303,706
"2052";2304,195
"2053";2304,671
"2054";2305,147
"2055";2305,637
"2056";2306,114
"2057";2306,604
"2058";2307,095
"2059";2307,584
"2060";2308,088
"2061";2308,564
"2062";2309,036
"2063";2309,525
"2064";2310,015
"2065";2310,519
"2066";2311,009
"2067";2311,498
"2068";2311,974
"2069";2312,479
"2070";2312,969
"2071";2313,465
"2072";2313,969
"2073";2314,459
"2074";2314,948
"2075";2315,452
"2076";2315,941
"2077";2316,445
"2078";2316,935
"2079";2317,424
"2080";2317,929
"2081";2318,433
"2082";2318,908
"2083";2319,412
"2084";2319,957
"2085";2320,377
"2086";2320,882
"2087";2321,371
"2088";2321,847
"2089";2322,337
"2090";2322,829
"2091";2323,318
"2092";2323,808
"2093";2324,298
"2094";2324,787
"2095";2325,263
"2096";2325,753
"2097";2326,256
"2098";2326,732
"2099";2327,236
"2100";2327,728
"2101";2328,232
"2102";2328,736
"2103";2329,215
"2104";2329,708
"2105";2330,212
"2106";2330,701
"2107";2331,191
"2108";2331,68
"2109";2332,17
"2110";2332,646
"2111";2333,136
"2112";2333,682
"2113";2334,125
"2114";2334,647
"2115";2335,124
"2116";2335,614
"2117";2336,117
"2118";2336,592
"2119";2337,096
"2120";2337,571
"2121";2338,074
"2122";2338,563
"2123";2339,067
"2124";2339,598
"2125";2340,046
"2126";2340,55
"2127";2341,039
"2128";2341,528
"2129";2342,018
"2130";2342,522
"2131";2343,012
"2132";2343,502
"2133";2344,006
"2134";2344,51
"2135";2344,985
"2136";2345,489
"2137";2345,965
"2138";2346,468
"2139";2346,957
"2140";2347,461
"2141";2347,964
"2142";2348,439
"2143";2348,929
"2144";2349,434
"2145";2349,924
"2146";2350,427
"2147";2350,917
"2148";2351,393
"2149";2351,882
"2150";2352,385
"2151";2352,875
"2152";2353,364
"2153";2353,854
"2154";2354,345
"2155";2354,82
"2156";2355,324
"2157";2355,799
"2158";2356,304
"2159";2356,796
"2160";2357,299
"2161";2357,761
"2162";2358,292
"2163";2358,782
"2164";2359,258
"2165";2359,747
"2166";2360,237
"2167";2360,727
"2168";2361,231
"2169";2361,721
"2170";2362,21
"2171";2362,7
"2172";2363,19
"2173";2363,699
"2174";2364,203
"2175";2364,675
"2176";2365,226
"2177";2365,674
"2178";2366,177
"2179";2366,654
"2180";2367,172
"2181";2367,647
"2182";2368,137
"2183";2368,64
"2184";2369,144
"2185";2369,62
"2186";2370,11
"2187";2370,581
"2188";2371,079
"2189";2371,569
"2190";2372,073
"2191";2372,562
"2192";2373,052
"2193";2373,524
"2194";2374,032
"2195";2374,489
"2196";2374,979
"2197";2375,47
"2198";2375,96
"2199";2376,45
"2200";2376,954
"2201";2377,43
"2202";2377,906
"2203";2378,413
"2204";2378,903
"2205";2379,392
"2206";2379,868
"2207";2380,373
"2208";2380,862
"2209";2381,352
"2210";2381,87
"2211";2382,347
"2212";2382,837
"2213";2383,326
"2214";2383,802
"2215";2384,307
"2216";2384,838
"2217";2385,3
"2218";2385,804
"2219";2386,295
"2220";2386,771
"2221";2387,274
"2222";2387,764
"2223";2388,254
"2224";2388,743
"2225";2389,233
"2226";2389,723
"2227";2390,198
"2228";2390,688
"2229";2391,164
"2230";2391,709
"2231";2392,157
"2232";2392,663
"2233";2393,154
"2234";2393,644
"2235";2394,148
"2236";2394,638
"2237";2395,142
"2238";2395,632
"2239";2396,122
"2240";2396,613
"2241";2397,117
"2242";2397,608
"2243";2398,098
"2244";2398,616
"2245";2399,064
"2246";2399,575
"2247";2400,067
"2248";2400,603
"2249";2401,06
"2250";2401,551
"2251";2402,04
"2252";2402,53
"2253";2403,02
"2254";2403,51
"2255";2404
"2256";2404,504
"2257";2404,994
"2258";2405,498
"2259";2405,946
"2260";2406,464
"2261";2406,973
"2262";2407,492
"2263";2407,954
"2264";2408,485
"2265";2408,947
"2266";2409,507
"2267";2410,1
"2268";2410,66
"2269";2411,005
"2270";2411,593
"2271";2412,069
"2272";2412,386
"2273";2412,661
"2274";2413,077
"2275";2413,436
"2276";2414,028
"2277";2414,334
"2278";2414,619
"2279";2415,095
"2280";2415,571
"2281";2415,889
"2282";2416,365
"2283";2416,607
"2284";2417,027
"2285";2417,242
"2286";2417,574
"2287";2418,322
"2288";2418,728
"2289";2419,101
"2290";2419,498
"2291";2419,872
"2292";2420,477
"2293";2420,966
"2294";2421,251
"2295";2421,772
"2296";2422,205
"2297";2422,637
"2298";2422,968
"2299";2423,285
"2300";2423,975
"2301";2424,222
"2302";2424,623
"2303";2425,173
"2304";2425,719
"2305";2426,152
"2306";2426,511
"2307";2426,74
"2308";2427,099
"2309";2427,718
"2310";2428,134
"2311";2428,423
"2312";2428,947
"2313";2429,423
"2314";2429,838
"2315";2430,216
"2316";2430,561
"2317";2430,906
"2318";2431,266
"2319";2431,61
"2320";2432,156
"2321";2432,534
"2322";2432,818
"2323";2433,467
"2324";2433,714
"2325";2434,26
"2326";2434,708
"2327";2435,123
"2328";2435,655
"2329";2436,006
"2330";2436,324
"2331";2436,972
"2332";2437,359
"2333";2437,878
"2334";2438,311
"2335";2438,628
"2336";2439,175
"2337";2439,493
"2338";2440,058
"2339";2440,403
"2340";2440,735
"2341";2441,066
"2342";2441,439
"2343";2441,757
"2344";2442,088
"2345";2442,433
"2346";2442,778
"2347";2443,11
"2348";2443,46
"2349";2443,848
"2350";2444,165
"2351";2444,51
"2352";2444,855
"2353";2445,214
"2354";2445,56
"2355";2445,905
"2356";2446,25
"2357";2446,614
"2358";2446,913
"2359";2447,304
"2360";2447,649
"2361";2448,009
"2362";2448,354
"2363";2448,699
"2364";2449,044
"2365";2449,394
"2366";2449,739
"2367";2450,039
"2368";2450,434
"2369";2450,779
"2370";2451,139
"2371";2451,484
"2372";2451,819
"2373";2452,179
"2374";2452,464
"2375";2452,855
"2376";2453,214
"2377";2453,559
"2378";2453,89
"2379";2454,235
"2380";2454,552
"2381";2454,911
"2382";2455,256
"2383";2455,619
"2384";2455,964
"2385";2456,324
"2386";2456,683
"2387";2457,028
"2388";2457,373
"2389";2457,752
"2390";2458,083
"2391";2458,442
"2392";2458,745
"2393";2459,132
"2394";2459,421
"2395";2459,836
"2396";2460,186
"2397";2460,532
"2398";2460,849
"2399";2461,25
"2400";2461,595
"2401";2461,955
"2402";2462,3
"2403";2462,645
"2404";2462,92
"2405";2463,311
"2406";2463,726
"2407";2464,086
"2408";2464,416
"2409";2464,783
"2410";2465,128
"2411";2465,487
"2412";2465,832
"2413";2466,177
"2414";2466,522
"2415";2466,886
"2416";2467,231
"2417";2467,577
"2418";2467,936
"2419";2468,295
"2420";2468,632
"2421";2469,02
"2422";2469,383
"2423";2469,728
"2424";2470,074
"2425";2470,447
"2426";2470,778
"2427";2471,138
"2428";2471,484
"2429";2471,876
"2430";2472,223
"2431";2472,582
"2432";2472,945
"2433";2473,29
"2434";2473,622
"2435";2473,995
"2436";2474,34
"2437";2474,713
"2438";2474,987
"2439";2475,421
"2440";2475,766
"2441";2476,153
"2442";2476,483
"2443";2476,87
"2444";2477,22
"2445";2477,564
"2446";2477,923
"2447";2478,24
"2448";2478,655
"2449";2479,014
"2450";2479,365
"2451";2479,724
"2452";2480,056
"2453";2480,442
"2454";2480,787
"2455";2481,164
"2456";2481,524
"2457";2481,883
"2458";2482,242
"2459";2482,606
"2460";2482,95
"2461";2483,324
"2462";2483,683
"2463";2484,042
"2464";2484,387
"2465";2484,792
"2466";2485,166
"2467";2485,482
"2468";2485,869
"2469";2486,2
"2470";2486,594
"2471";2486,967
"2472";2487,326
"2473";2487,704
"2474";2488,076
"2475";2488,435
"2476";2488,738
"2477";2489,14
"2478";2489,517
"2479";2489,89
"2480";2490,236
"2481";2490,623
"2482";2490,986
"2483";2491,345
"2484";2491,704
"2485";2492,078
"2486";2492,456
"2487";2492,815
"2488";2493,174
"2489";2493,554
"2490";2493,913
"2491";2494,286
"2492";2494,632
"2493";2495,019
"2494";2495,383
"2495";2495,756
"2496";2496,087
"2497";2496,488
"2498";2496,833
"2499";2497,224
"2500";2497,569
"2501";2497,971
"2502";2498,316
"2503";2498,721
"2504";2499,053
"2505";2499,454
"2506";2499,799
"2507";2500,177
"2508";2500,523
"2509";2500,91
"2510";2501,273
"2511";2501,646
"2512";2502,034
"2513";2502,393
"2514";2502,739
"2515";2503,131
"2516";2503,49
"2517";2503,877
"2518";2504,222
"2519";2504,614
"2520";2504,987
"2521";2505,375
"2522";2505,752
"2523";2506,125
"2524";2506,471
"2525";2506,872
"2526";2507,249
"2527";2507,623
"2528";2507,989
"2529";2508,348
"2530";2508,721
"2531";2509,109
"2532";2509,486
"2533";2509,803
"2534";2510,247
"2535";2510,578
"2536";2510,984
"2537";2511,371
"2538";2511,744
"2539";2512,108
"2540";2512,654
"2541";2513,215
"2542";2513,606
"2543";2513,966
"2544";2514,283
"2545";2514,698
"2546";2515,076
"2547";2515,451
"2548";2515,829
"2549";2516,188
"2550";2516,575
"2551";2516,934
"2552";2517,312
"2553";2517,685
"2554";2518,072
"2555";2518,446
"2556";2518,837
"2557";2519,183
"2558";2519,584
"2559";2519,929
"2560";2520,32
"2561";2520,708
"2562";2521,081
"2563";2521,431
"2564";2521,79
"2565";2522,192
"2566";2522,57
"2567";2522,916
"2568";2523,317
"2569";2523,69
"2570";2524,069
"2571";2524,443
"2572";2524,816
"2573";2525,193
"2574";2525,567
"2575";2525,926
"2576";2526,313
"2577";2526,677
"2578";2527,079
"2579";2527,452
"2580";2527,843
"2581";2528,203
"2582";2528,576
"2583";2528,921
"2584";2529,326
"2585";2529,702
"2586";2530,061
"2587";2530,424
"2588";2530,755
"2589";2531,171
"2590";2531,544
"2591";2531,908
"2592";2532,309
"2593";2532,64
"2594";2533,045
"2595";2533,405
"2596";2533,75
"2597";2534,165
"2598";2534,53
"2599";2534,876
"2600";2535,277
"2601";2535,608
"2602";2536,014
"2603";2536,387
"2604";2536,782
"2605";2537,126
"2606";2537,514
"2607";2537,859
"2608";2538,26
"2609";2538,616
"2610";2539,032
"2611";2539,392
"2612";2539,737
"2613";2540,129
"2614";2540,516
"2615";2540,89
"2616";2541,277
"2617";2541,641
"2618";2542,014
"2619";2542,345
"2620";2542,761
"2621";2543,134
"2622";2543,512
"2623";2543,885
"2624";2544,206
"2625";2544,551
"2626";2545,015
"2627";2545,374
"2628";2545,705
"2629";2546,135
"2630";2546,494
"2631";2546,858
"2632";2547,259
"2633";2547,633
"2634";2547,949
"2635";2548,383
"2636";2548,701
"2637";2549,129
"2638";2549,517
"2639";2549,895
"2640";2550,268
"2641";2550,627
"2642";2551,014
"2643";2551,367
"2644";2551,796
"2645";2552,141
"2646";2552,542
"2647";2552,906
"2648";2553,293
"2649";2553,68
"2650";2554,072
"2651";2554,431
"2652";2554,819
"2653";2555,192
"2654";2555,538
"2655";2555,972
"2656";2556,29
"2657";2556,719
"2658";2557,05
"2659";2557,456
"2660";2557,857
"2661";2558,231
"2662";2558,583
"2663";2558,984
"2664";2559,4
"2665";2559,777
"2666";2560,179
"2667";2560,525
"2668";2560,945
"2669";2561,332
"2670";2561,72
"2671";2562,084
"2672";2562,485
"2673";2562,844
"2674";2563,251
"2675";2563,624
"2676";2564,039
"2677";2564,385
"2678";2564,776
"2679";2565,135
"2680";2565,536
"2681";2566,087
"2682";2566,657
"2683";2567,087
"2684";2567,46
"2685";2567,809
"2686";2568,21
"2687";2568,555
"2688";2569,003
"2689";2569,389
"2690";2569,748
"2691";2570,122
"2692";2570,527
"2693";2570,873
"2694";2571,316
"2695";2571,68
"2696";2572,094
"2697";2572,454
"2698";2572,877
"2699";2573,264
"2700";2573,651
"2701";2573,983
"2702";2574,416
"2703";2574,831
"2704";2575,209
"2705";2575,582
"2706";2575,969
"2707";2576,315
"2708";2576,749
"2709";2577,08
"2710";2577,496
"2711";2577,93
"2712";2578,29
"2713";2578,709
"2714";2579,068
"2715";2579,484
"2716";2579,875
"2717";2580,253
"2718";2580,626
"2719";2580,958
"2720";2581,391
"2721";2581,793
"2722";2582,138
"2723";2582,572
"2724";2582,945
"2725";2583,319
"2726";2583,706
"2727";2584,083
"2728";2584,471
"2729";2584,802
"2730";2585,189
"2731";2585,548
"2732";2585,941
"2733";2586,3
"2734";2586,687
"2735";2587,089
"2736";2587,454
"2737";2587,828
"2738";2588,188
"2739";2588,58
"2740";2588,939
"2741";2589,326
"2742";2589,615
"2743";2590,045
"2744";2590,394
"2745";2590,707
"2746";2591,127
"2747";2591,514
"2748";2591,873
"2749";2592,251
"2750";2592,597
"2751";2592,97
"2752";2593,315
"2753";2593,716
"2754";2594,076
"2755";2594,457
"2756";2594,788
"2757";2595,203
"2758";2595,549
"2759";2595,95
"2760";2596,313
"2761";2596,687
"2762";2597,032
"2763";2597,406
"2764";2597,737
"2765";2598,138
"2766";2598,502
"2767";2598,862
"2768";2599,221
"2769";2599,594
"2770";2599,953
"2771";2600,27
"2772";2600,703
"2773";2601,035
"2774";2601,435
"2775";2601,797
"2776";2602,161
"2777";2602,548
"2778";2602,907
"2779";2603,224
"2780";2603,625
"2781";2604,003
"2782";2604,362
"2783";2604,749
"2784";2605,094
"2785";2605,439
"2786";2605,83
"2787";2606,143
"2788";2606,562
"2789";2606,935
"2790";2607,294
"2791";2607,672
"2792";2608,003
"2793";2608,39
"2794";2608,736
"2795";2609,114
"2796";2609,488
"2797";2609,853
"2798";2610,217
"2799";2610,604
"2800";2610,949
"2801";2611,266
"2802";2611,7
"2803";2612,072
"2804";2612,361
"2805";2612,734
"2806";2613,164
"2807";2613,536
"2808";2613,928
"2809";2614,287
"2810";2614,66
"2811";2615,033
"2812";2615,378
"2813";2615,77
"2814";2616,145
"2815";2616,519
"2816";2616,878
"2817";2617,269
"2818";2617,614
"2819";2618,016
"2820";2618,389
"2821";2618,762
"2822";2619,111
"2823";2619,424
"2824";2619,871
"2825";2620,245
"2826";2620,618
"2827";2620,996
"2828";2621,355
"2829";2621,686
"2830";2622,101
"2831";2622,418
"2832";2622,865
"2833";2623,168
"2834";2623,571
"2835";2623,962
"2836";2624,32
"2837";2624,665
"2838";2625,08
"2839";2625,425
"2840";2625,831
"2841";2626,218
"2842";2626,563
"2843";2626,968
"2844";2627,327
"2845";2627,658
"2846";2628,073
"2847";2628,445
"2848";2628,804
"2849";2629,196
"2850";2629,555
"2851";2629,885
"2852";2630,315
"2853";2630,651
"2854";2631,067
"2855";2631,441
"2856";2631,804
"2857";2632,135
"2858";2632,494
"2859";2632,923
"2860";2633,282
"2861";2633,656
"2862";2634,047
"2863";2634,349
"2864";2634,779
"2865";2635,109
"2866";2635,524
"2867";2635,902
"2868";2636,275
"2869";2636,619
"2870";2637,021
"2871";2637,408
"2872";2637,759
"2873";2638,165
"2874";2638,524
"2875";2638,869
"2876";2639,27
"2877";2639,671
"2878";2640,03
"2879";2640,375
"2880";2640,78
"2881";2641,111
"2882";2641,526
"2883";2641,913
"2884";2642,26
"2885";2642,638
"2886";2643,011
"2887";2643,412
"2888";2643,771
"2889";2644,162
"2890";2644,507
"2891";2644,841
"2892";2645,228
"2893";2645,601
"2894";2646,002
"2895";2646,421
"2896";2646,752
"2897";2647,153
"2898";2647,526
"2899";2647,918
"2900";2648,263
"2901";2648,665
"2902";2649,051
"2903";2649,411
"2904";2649,784
"2905";2650,189
"2906";2650,562
"2907";2650,921
"2908";2651,322
"2909";2651,713
"2910";2652,102
"2911";2652,503
"2912";2652,862
"2913";2653,255
"2914";2653,614
"2915";2654,016
"2916";2654,402
"2917";2654,78
"2918";2655,181
"2919";2655,54
"2920";2655,899
"2921";2656,318
"2922";2656,692
"2923";2657,008
"2924";2657,437
"2925";2657,754
"2926";2658,184
"2927";2658,589
"2928";2658,977
"2929";2659,353
"2930";2659,67
"2931";2660,117
"2932";2660,491
"2933";2660,878
"2934";2661,264
"2935";2661,582
"2936";2662,001
"2937";2662,417
"2938";2662,789
"2939";2663,163
"2940";2663,541
"2941";2663,929
"2942";2664,302
"2943";2664,704
"2944";2665,081
"2945";2665,44
"2946";2665,856
"2947";2666,187
"2948";2666,609
"2949";2667,024
"2950";2667,37
"2951";2667,785
"2952";2668,176
"2953";2668,578
"2954";2668,951
"2955";2669,357
"2956";2669,716
"2957";2670,118
"2958";2670,491
"2959";2670,924
"2960";2671,284
"2961";2671,713
"2962";2672,105
"2963";2672,492
"2964";2672,893
"2965";2673,285
"2966";2673,658
"2967";2674,074
"2968";2674,419
"2969";2674,825
"2970";2675,213
"2971";2675,601
"2972";2675,988
"2973";2676,393
"2974";2676,78
"2975";2677,167
"2976";2677,554
"2977";2677,917
"2978";2678,318
"2979";2678,705
"2980";2679,078
"2981";2679,47
"2982";2679,871
"2983";2680,188
"2984";2680,603
"2985";2680,951
"2986";2681,343
"2987";2681,674
"2988";2682,078
"2989";2682,427
"2990";2682,786
"2991";2683,173
"2992";2683,546
"2993";2683,91
"2994";2684,27
"2995";2684,601
"2996";2684,988
"2997";2685,39
"2998";2685,749
"2999";2686,128
"3000";2686,502
"3001";2686,861
"3002";2687,206
"3003";2687,593
"3004";2687,911
"3005";2688,289
"3006";2688,676
"3007";2689,007
"3008";2689,427
"3009";2689,731
"3010";2690,118
"3011";2690,491
"3012";2690,897
"3013";2691,242
"3014";2691,629
"3015";2691,975
"3016";2692,376
"3017";2692,721
"3018";2693,094
"3019";2693,473
"3020";2693,832
"3021";2694,219
"3022";2694,508
"3023";2694,937
"3024";2695,247
"3025";2695,605
"3026";2696,021
"3027";2696,427
"3028";2696,787
"3029";2697,118
"3030";2697,505
"3031";2697,837
"3032";2698,266
"3033";2698,644
"3034";2699,017
"3035";2699,391
"3036";2699,763
"3037";2700,155
"3038";2700,482
"3039";2700,888
"3040";2701,247
"3041";2701,578
"3042";2701,98
"3043";2702,311
"3044";2702,732
"3045";2703,049
"3046";2703,483
"3047";2703,801
"3048";2704,202
"3049";2704,548
"3050";2704,949
"3051";2705,299
"3052";2705,728
"3053";2706,06
"3054";2706,479
"3055";2706,825
"3056";2707,212
"3057";2707,557
"3058";2707,974
"3059";2708,291
"3060";2708,711
"3061";2709,07
"3062";2709,459
"3063";2709,852
"3064";2710,226
"3065";2710,557
"3066";2710,991
"3067";2711,364
"3068";2711,709
"3069";2712,124
"3070";2712,483
"3071";2712,86
"3072";2713,219
"3073";2713,55
"3074";2713,923
"3075";2714,358
"3076";2714,717
"3077";2715,09
"3078";2715,467
"3079";2715,812
"3080";2716,227
"3081";2716,6
"3082";2716,906
"3083";2717,279
"3084";2717,698
"3085";2718,099
"3086";2718,458
"3087";2718,86
"3088";2719,233
"3089";2719,597
"3090";2719,984
"3091";2720,371
"3092";2720,73
"3093";2721,131
"3094";2721,494
"3095";2721,882
"3096";2722,241
"3097";2722,628
"3098";2722,987
"3099";2723,374
"3100";2723,677
"3101";2724,128
"3102";2724,501
"3103";2724,874
"3104";2725,238
"3105";2725,625
"3106";2726,012
"3107";2726,386
"3108";2726,731
"3109";2727,09
"3110";2727,495
"3111";2727,869
"3112";2728,256
"3113";2728,643
"3114";2729,02
"3115";2729,394
"3116";2729,796
"3117";2730,155
"3118";2730,542
"3119";2730,874
"3120";2731,31
"3121";2731,641
"3122";2732,057
"3123";2732,434
"3124";2732,807
"3125";2733,222
"3126";2733,596
"3127";2733,987
"3128";2734,346
"3129";2734,748
"3130";2735,107
"3131";2735,494
"3132";2735,871
"3133";2736,258
"3134";2736,632
"3135";2737,005
"3136";2737,392
"3137";2737,751
"3138";2738,114
"3139";2738,517
"3140";2738,89
"3141";2739,25
"3142";2739,669
"3143";2740,056
"3144";2740,429
"3145";2740,761
"3146";2741,209
"3147";2741,582
"3148";2741,984
"3149";2742,273
"3150";2742,763
"3151";2742,992
"3152";2743,481
"3153";2743,743
"3154";2744,186
"3155";2744,82
"3156";2745,193
"3157";2745,45
"3158";2745,77
"3159";2746,246
"3160";2746,591
"3161";2746,95
"3162";2747,425
"3163";2747,915
"3164";2748,26
"3165";2748,718
"3166";2748,95
"3167";2749,295
"3168";2749,841
"3169";2750,186
"3170";2750,475
"3171";2751,048
"3172";2751,436
"3173";2751,828
"3174";2752,313
"3175";2752,691
"3176";2753,137
"3177";2753,482
"3178";2753,785
"3179";2754,172
"3180";2754,566
"3181";2754,854
"3182";2755,246
"3183";2755,591
"3184";2755,889
"3185";2756,407
"3186";2756,752
"3187";2757,157
"3188";2757,53
"3189";2757,988
"3190";2758,291
"3191";2759,028
"3192";2759,615
"3193";2760,091
"3194";2760,594
"3195";2760,943
"3196";2761,474
"3197";2761,833
"3198";2762,164
"3199";2762,579
"3200";2763,145
"3201";2763,462
"3202";2763,836
"3203";2764,097
"3204";2764,54
"3205";2764,885
"3206";2765,118
"3207";2765,59
"3208";2765,808
"3209";2766,284
"3210";2766,582
"3211";2766,899
"3212";2767,51
"3213";2767,781
"3214";2768,228
"3215";2768,76
"3216";2769,063
"3217";2769,468
"3218";2769,855
"3219";2770,316
"3220";2770,876
