"";"x"
"6332";5056,719
"6333";5057,249
"6334";5057,767
"6335";5058,229
"6336";5058,587
"6337";5058,867
"6338";5059,297
"6339";5059,916
"6340";5060,219
"6341";5060,695
"6342";5061,055
"6343";5061,503
"6344";5061,787
"6345";5062,207
"6346";5062,58
"6347";5062,94
"6348";5063,49
"6349";5063,863
"6350";5064,408
"6351";5064,712
"6352";5065,07
"6353";5065,374
"6354";5065,691
"6355";5066,327
"6356";5066,919
"6357";5067,408
"6358";5067,809
"6359";5068,169
"6360";5068,561
"6361";5068,948
"6362";5069,409
"6363";5069,698
"6364";5070,011
"6365";5070,762
"6366";5071,196
"6367";5071,499
"6368";5071,929
"6369";5072,652
"6370";5072,955
"6371";5073,387
"6372";5073,751
"6373";5074,18
"6374";5074,656
"6375";5075,22
"6376";5075,826
"6377";5076,372
"6378";5076,991
"6379";5077,351
"6380";5077,798
"6381";5078,213
"6382";5078,937
"6383";5079,398
"6384";5079,799
"6385";5080,144
"6386";5080,509
"6387";5080,812
"6388";5081,242
"6389";5081,923
"6390";5082,269
"6391";5082,6
"6392";5083,033
"6393";5083,523
"6394";5083,808
"6395";5084,371
"6396";5084,875
"6397";5085,234
"6398";5085,593
"6399";5085,853
"6400";5086,226
"6401";5086,571
"6402";5087,163
"6403";5087,48
"6404";5088,177
"6405";5088,619
