"";"x"
"4776";3698,452
"4777";3698,859
"4778";3699,232
"4779";3699,605
"4780";3699,964
"4781";3700,384
"4782";3700,771
"4783";3701,177
"4784";3701,51
"4785";3701,957
"4786";3702,289
"4787";3702,661
"4788";3703,077
"4789";3703,483
"4790";3703,814
"4791";3704,248
"4792";3704,561
"4793";3704,953
"4794";3705,368
"4795";3705,787
"4796";3706,164
"4797";3706,555
"4798";3706,942
"4799";3707,315
"4800";3707,661
"4801";3708,108
"4802";3708,468
"4803";3708,873
"4804";3709,261
"4805";3709,653
"4806";3710,012
"4807";3710,413
"4808";3710,791
"4809";3711,192
"4810";3711,552
"4811";3711,912
"4812";3712,332
"4813";3712,72
"4814";3713,128
"4815";3713,501
"4816";3713,874
"4817";3714,239
"4818";3714,667
"4819";3715,059
"4820";3715,447
"4821";3715,847
"4822";3716,211
"4823";3716,557
"4824";3716,958
"4825";3717,377
"4826";3717,765
"4827";3718,138
"4828";3718,529
"4829";3718,903
"4830";3719,276
"4831";3719,682
"4832";3720,055
"4833";3720,416
"4834";3720,85
"4835";3721,222
"4836";3721,6
"4837";3722,03
"4838";3722,39
"4839";3722,796
"4840";3723,155
"4841";3723,602
"4842";3723,976
"4843";3724,349
"4844";3724,68
"4845";3725,039
"4846";3725,547
"4847";3726,321
"4848";3726,842
"4849";3727,191
"4850";3727,462
"4851";3727,87
"4852";3728,416
"4853";3728,947
"4854";3729,194
"4855";3729,526
"4856";3729,973
"4857";3730,374
"4858";3730,747
"4859";3731,283
"4860";3731,74
"4861";3732,058
"4862";3732,403
"4863";3733,099
"4864";3733,384
"4865";3733,729
"4866";3734,032
"4867";3734,366
"4868";3734,974
"4869";3735,249
"4870";3735,779
"4871";3736,213
"4872";3736,502
"4873";3736,959
"4874";3737,509
"4875";3737,84
"4876";3738,184
"4877";3738,688
"4878";3739,033
"4879";3739,536
"4880";3740,012
"4881";3740,385
"4882";3740,874
"4883";3741,233
"4884";3741,783
"4885";3742,073
"4886";3742,404
"4887";3742,735
"4888";3743,08
"4889";3743,599
"4890";3743,944
"4891";3744,489
"4892";3744,778
"4893";3745,328
"4894";3745,64
"4895";3745,957
"4896";3746,245
"4897";3746,809
"4898";3747,14
"4899";3747,643
"4900";3748,072
"4901";3748,491
"4902";3748,994
"4903";3749,341
"4904";3749,816
"4905";3750,203
"4906";3750,693
"4907";3751,214
"4908";3751,671
"4909";3752,09
"4910";3752,435
"4911";3752,807
"4912";3753,152
"4913";3753,413
"4914";3753,828
"4915";3754,178
"4916";3754,551
"4917";3754,896
"4918";3755,269
"4919";3755,6
"4920";3755,959
"4921";3756,339
"4922";3756,697
"4923";3756,912
"4924";3757,229
"4925";3757,662
"4926";3758,076
"4927";3758,682
"4928";3759,115
"4929";3759,604
"4930";3759,977
"4931";3760,364
"4932";3760,723
"4933";3761,227
"4934";3761,66
"4935";3762,046
"4936";3762,335
"4937";3762,853
"4938";3763,211
"4939";3763,733
"4940";3764,167
"4941";3764,555
"4942";3764,844
"4943";3765,347
"4944";3766,023
"4945";3766,34
"4946";3766,615
"4947";3766,974
"4948";3767,347
"4949";3767,706
"4950";3768,195
"4951";3768,554
"4952";3768,917
"4953";3769,341
"4954";3769,74
"4955";3770,01
"4956";3770,69
"4957";3771,166
"4958";3771,827
"4959";3772,256
"4960";3772,661
"4961";3773,02
"4962";3773,248
"4963";3773,798
"4964";3774,372
"4965";3774,721
"4966";3775,324
"4967";3775,684
"4968";3776,061
"4969";3776,676
"4970";3777,152
"4971";3777,497
"4972";3777,814
"4973";3778,278
"4974";3778,637
"4975";3779
"4976";3779,313
"4977";3779,774
"4978";3780,278
"4979";3780,669
"4980";3781,173
"4981";3781,746
"4982";3782,367
"4983";3782,898
"4984";3783,504
"4985";3783,863
"4986";3784,497
"4987";3784,754
"4988";3785,173
"4989";3785,739
"4990";3786,085
"4991";3786,547
"4992";3786,976
"4993";3787,368
"4994";3787,741
"4995";3788,072
"4996";3788,459
"4997";3788,85
"4998";3789,21
"4999";3789,596
"5000";3789,942
"5001";3790,319
"5002";3790,706
"5003";3791,079
"5004";3791,453
"5005";3791,831
"5006";3792,232
"5007";3792,583
"5008";3792,97
"5009";3793,343
"5010";3793,748
"5011";3794,136
"5012";3794,509
"5013";3794,886
"5014";3795,301
"5015";3795,675
"5016";3796,052
"5017";3796,426
"5018";3796,832
"5019";3797,206
"5020";3797,592
"5021";3797,984
"5022";3798,385
"5023";3798,772
"5024";3799,149
"5025";3799,507
"5026";3799,911
"5027";3800,274
"5028";3800,675
"5029";3801,035
"5030";3801,393
"5031";3801,757
"5032";3802,144
"5033";3802,475
"5034";3802,862
"5035";3803,212
"5036";3803,59
"5037";3803,991
"5038";3804,35
"5039";3804,714
"5040";3805,073
"5041";3805,446
"5042";3805,833
"5043";3806,183
"5044";3806,57
"5045";3806,961
"5046";3807,339
"5047";3807,712
"5048";3808,099
"5049";3808,463
"5050";3808,851
"5051";3809,224
"5052";3809,597
"5053";3809,975
"5054";3810,348
"5055";3810,707
"5056";3811,066
"5057";3811,43
"5058";3811,789
"5059";3812,134
"5060";3812,549
"5061";3812,899
"5062";3813,272
"5063";3813,618
"5064";3813,991
"5065";3814,37
"5066";3814,743
"5067";3815,13
"5068";3815,489
"5069";3815,867
"5070";3816,226
"5071";3816,613
"5072";3817,004
"5073";3817,379
"5074";3817,752
"5075";3818,115
"5076";3818,488
"5077";3818,848
"5078";3819,221
"5079";3819,598
"5080";3819,971
"5081";3820,344
"5082";3820,69
"5083";3821,081
"5084";3821,458
"5085";3821,845
"5086";3822,205
"5087";3822,535
"5088";3822,913
"5089";3823,286
"5090";3823,66
"5091";3824,024
"5092";3824,369
"5093";3824,714
"5094";3825,087
"5095";3825,446
"5096";3825,838
"5097";3826,183
"5098";3826,556
"5099";3826,902
"5100";3827,261
"5101";3827,626
"5102";3827,985
"5103";3828,344
"5104";3828,706
"5105";3829,051
"5106";3829,43
"5107";3829,775
"5108";3830,134
"5109";3830,493
"5110";3830,839
"5111";3831,198
"5112";3831,561
"5113";3831,907
"5114";3832,28
"5115";3832,639
"5116";3832,997
"5117";3833,342
"5118";3833,706
"5119";3834,065
"5120";3834,423
"5121";3834,774
"5122";3835,133
"5123";3835,492
"5124";3835,856
"5125";3836,215
"5126";3836,574
"5127";3836,947
"5128";3837,31
"5129";3837,641
"5130";3838,028
"5131";3838,388
"5132";3838,761
"5133";3839,138
"5134";3839,511
"5135";3839,856
"5136";3840,244
"5137";3840,607
"5138";3840,979
"5139";3841,339
"5140";3841,712
"5141";3842,075
"5142";3842,476
"5143";3842,849
"5144";3843,215
"5145";3843,616
"5146";3843,976
"5147";3844,335
"5148";3844,712
"5149";3845,1
"5150";3845,473
"5151";3845,837
"5152";3846,21
"5153";3846,569
"5154";3846,956
"5155";3847,333
"5156";3847,707
"5157";3848,052
"5158";3848,439
"5159";3848,772
"5160";3849,177
"5161";3849,537
"5162";3849,91
"5163";3850,276
"5164";3850,622
"5165";3850,981
"5166";3851,326
"5167";3851,685
"5168";3852,063
"5169";3852,45
"5170";3852,809
"5171";3853,168
"5172";3853,532
"5173";3853,877
"5174";3854,264
"5175";3854,624
"5176";3855,002
"5177";3855,346
"5178";3855,72
"5179";3856,093
"5180";3856,466
"5181";3856,83
"5182";3857,217
"5183";3857,577
"5184";3857,94
"5185";3858,314
"5186";3858,701
"5187";3859,06
"5188";3859,439
"5189";3859,784
"5190";3860,157
"5191";3860,53
"5192";3860,922
"5193";3861,267
"5194";3861,641
"5195";3861,985
"5196";3862,363
"5197";3862,736
"5198";3863,109
"5199";3863,468
"5200";3863,846
"5201";3864,219
"5202";3864,581
"5203";3864,954
"5204";3865,346
"5205";3865,704
"5206";3866,091
"5207";3866,47
"5208";3866,8
"5209";3867,187
"5210";3867,56
"5211";3867,938
"5212";3868,31
"5213";3868,655
"5214";3869,028
"5215";3869,387
"5216";3869,78
"5217";3870,139
"5218";3870,512
"5219";3870,871
"5220";3871,248
"5221";3871,621
"5222";3871,997
"5223";3872,362
"5224";3872,735
"5225";3873,108
"5226";3873,499
"5227";3873,858
"5228";3874,245
"5229";3874,618
"5230";3874,981
"5231";3875,34
"5232";3875,7
"5233";3876,073
"5234";3876,449
"5235";3876,809
"5236";3877,182
"5237";3877,54
"5238";3877,932
"5239";3878,305
"5240";3878,678
"5241";3879,057
"5242";3879,43
"5243";3879,789
"5244";3880,163
"5245";3880,522
"5246";3880,9
"5247";3881,273
"5248";3881,646
"5249";3882,009
"5250";3882,383
"5251";3882,741
"5252";3883,128
"5253";3883,493
"5254";3883,852
"5255";3884,211
"5256";3884,598
"5257";3884,962
"5258";3885,334
"5259";3885,707
"5260";3886,087
"5261";3886,446
"5262";3886,819
"5263";3887,192
"5264";3887,569
"5265";3887,956
"5266";3888,328
"5267";3888,674
"5268";3889,051
"5269";3889,424
"5270";3889,797
"5271";3890,17
"5272";3890,562
"5273";3890,921
"5274";3891,294
"5275";3891,657
"5276";3892,029
"5277";3892,402
"5278";3892,775
"5279";3893,138
"5280";3893,5
"5281";3893,873
"5282";3894,246
"5283";3894,622
"5284";3894,981
"5285";3895,354
"5286";3895,727
"5287";3896,09
"5288";3896,477
"5289";3896,85
"5290";3897,227
"5291";3897,586
"5292";3897,959
"5293";3898,318
"5294";3898,694
"5295";3899,008
"5296";3899,427
"5297";3899,785
"5298";3900,163
"5299";3900,536
"5300";3900,909
"5301";3901,283
"5302";3901,66
"5303";3902,005
"5304";3902,377
"5305";3902,75
"5306";3903,127
"5307";3903,514
"5308";3903,873
"5309";3904,231
"5310";3904,609
"5311";3904,954
"5312";3905,355
"5313";3905,686
"5314";3906,091
"5315";3906,45
"5316";3906,823
"5317";3907,2
"5318";3907,587
"5319";3907,962
"5320";3908,321
"5321";3908,684
"5322";3909,085
"5323";3909,458
"5324";3909,836
"5325";3910,209
"5326";3910,581
"5327";3910,94
"5328";3911,317
"5329";3911,692
"5330";3912,064
"5331";3912,428
"5332";3912,815
"5333";3913,173
"5334";3913,546
"5335";3913,909
"5336";3914,296
"5337";3914,669
"5338";3915,033
"5339";3915,396
"5340";3915,768
"5341";3916,156
"5342";3916,533
"5343";3916,878
"5344";3917,265
"5345";3917,638
"5346";3918,001
"5347";3918,374
"5348";3918,747
"5349";3919,134
"5350";3919,497
"5351";3919,857
"5352";3920,23
"5353";3920,603
"5354";3920,98
"5355";3921,353
"5356";3921,726
"5357";3922,093
"5358";3922,48
"5359";3922,853
"5360";3923,23
"5361";3923,603
"5362";3923,99
"5363";3924,349
"5364";3924,741
"5365";3925,1
"5366";3925,487
"5367";3925,865
"5368";3926,252
"5369";3926,596
"5370";3926,984
"5371";3927,361
"5372";3927,748
"5373";3928,14
"5374";3928,513
"5375";3928,871
"5376";3929,258
"5377";3929,609
"5378";3930,01
"5379";3930,37
"5380";3930,743
"5381";3931,121
"5382";3931,493
"5383";3931,881
"5384";3932,258
"5385";3932,632
"5386";3933,02
"5387";3933,365
"5388";3933,742
"5389";3934,129
"5390";3934,502
"5391";3934,88
"5392";3935,253
"5393";3935,626
"5394";3936,004
"5395";3936,378
"5396";3936,768
"5397";3937,146
"5398";3937,519
"5399";3937,878
"5400";3938,265
"5401";3938,643
"5402";3939,03
"5403";3939,417
"5404";3939,78
"5405";3940,139
"5406";3940,526
"5407";3940,9
"5408";3941,277
"5409";3941,65
"5410";3942,038
"5411";3942,388
"5412";3942,775
"5413";3943,149
"5414";3943,555
"5415";3943,931
"5416";3944,303
"5417";3944,681
"5418";3945,054
"5419";3945,427
"5420";3945,818
"5421";3946,192
"5422";3946,565
"5423";3946,938
"5424";3947,33
"5425";3947,689
"5426";3948,076
"5427";3948,44
"5428";3948,827
"5429";3949,186
"5430";3949,56
"5431";3949,951
"5432";3950,338
"5433";3950,698
"5434";3951,077
"5435";3951,451
"5436";3951,838
"5437";3952,198
"5438";3952,589
"5439";3952,963
"5440";3953,336
"5441";3953,715
"5442";3954,088
"5443";3954,462
"5444";3954,853
"5445";3955,226
"5446";3955,599
"5447";3955,977
"5448";3956,364
"5449";3956,737
"5450";3957,111
"5451";3957,474
"5452";3957,862
"5453";3958,238
"5454";3958,615
"5455";3959,002
"5456";3959,389
"5457";3959,753
"5458";3960,126
"5459";3960,485
"5460";3960,872
"5461";3961,25
"5462";3961,636
"5463";3962,023
"5464";3962,401
"5465";3962,774
"5466";3963,148
"5467";3963,525
"5468";3963,913
"5469";3964,287
"5470";3964,646
"5471";3965,024
"5472";3965,413
"5473";3965,786
"5474";3966,15
"5475";3966,509
"5476";3966,882
"5477";3967,255
"5478";3967,633
"5479";3968,02
"5480";3968,394
"5481";3968,771
"5482";3969,173
"5483";3969,546
"5484";3969,938
"5485";3970,311
"5486";3970,684
"5487";3971,062
"5488";3971,435
"5489";3971,822
"5490";3972,2
"5491";3972,574
"5492";3972,962
"5493";3973,325
"5494";3973,699
"5495";3974,087
"5496";3974,479
"5497";3974,839
"5498";3975,212
"5499";3975,599
"5500";3975,99
"5501";3976,377
"5502";3976,75
"5503";3977,099
"5504";3977,486
"5505";3977,864
"5506";3978,237
"5507";3978,628
"5508";3979,015
"5509";3979,402
"5510";3979,767
"5511";3980,126
"5512";3980,514
"5513";3980,891
"5514";3981,277
"5515";3981,679
"5516";3982,042
"5517";3982,415
"5518";3982,816
"5519";3983,193
"5520";3983,566
"5521";3983,925
"5522";3984,331
"5523";3984,69
"5524";3985,078
"5525";3985,47
"5526";3985,857
"5527";3986,216
"5528";3986,607
"5529";3986,97
"5530";3987,358
"5531";3987,744
"5532";3988,122
"5533";3988,481
"5534";3988,868
"5535";3989,228
"5536";3989,605
"5537";3989,992
"5538";3990,383
"5539";3990,729
"5540";3991,116
"5541";3991,503
"5542";3991,866
"5543";3992,225
"5544";3992,599
"5545";3992,971
"5546";3993,349
"5547";3993,736
"5548";3994,109
"5549";3994,503
"5550";3994,862
"5551";3995,221
"5552";3995,595
"5553";3995,959
"5554";3996,346
"5555";3996,734
"5556";3997,097
"5557";3997,47
"5558";3997,843
"5559";3998,202
"5560";3998,58
"5561";3998,967
"5562";3999,34
"5563";3999,704
"5564";4000,077
"5565";4000,45
"5566";4000,823
"5567";4001,201
"5568";4001,592
"5569";4001,951
"5570";4002,324
"5571";4002,687
"5572";4003,074
"5573";4003,479
"5574";4003,867
"5575";4004,212
"5576";4004,599
"5577";4004,977
"5578";4005,35
"5579";4005,723
"5580";4006,116
"5581";4006,475
"5582";4006,862
"5583";4007,235
"5584";4007,626
"5585";4007,999
"5586";4008,373
"5587";4008,753
"5588";4009,126
"5589";4009,499
"5590";4009,89
"5591";4010,263
"5592";4010,636
"5593";4011,013
"5594";4011,402
"5595";4011,761
"5596";4012,148
"5597";4012,525
"5598";4012,926
"5599";4013,303
"5600";4013,676
"5601";4014,049
"5602";4014,436
"5603";4014,827
"5604";4015,2
"5605";4015,572
"5606";4015,952
"5607";4016,325
"5608";4016,728
"5609";4017,106
"5610";4017,479
"5611";4017,851
"5612";4018,243
"5613";4018,616
"5614";4019,003
"5615";4019,365
"5616";4019,752
"5617";4020,126
"5618";4020,516
"5619";4020,89
"5620";4021,277
"5621";4021,636
"5622";4022,013
"5623";4022,4
"5624";4022,787
"5625";4023,139
"5626";4023,54
"5627";4023,913
"5628";4024,304
"5629";4024,691
"5630";4025,082
"5631";4025,455
"5632";4025,856
"5633";4026,215
"5634";4026,578
"5635";4026,966
"5636";4027,368
"5637";4027,745
"5638";4028,119
"5639";4028,491
"5640";4028,868
"5641";4029,227
"5642";4029,613
"5643";4029,99
"5644";4030,367
"5645";4030,726
"5646";4031,126
"5647";4031,489
"5648";4031,862
"5649";4032,235
"5650";4032,594
"5651";4032,971
"5652";4033,358
"5653";4033,703
"5654";4034,094
"5655";4034,466
"5656";4034,853
"5657";4035,212
"5658";4035,589
"5659";4035,976
"5660";4036,362
"5661";4036,725
"5662";4037,112
"5663";4037,502
"5664";4037,866
"5665";4038,225
"5666";4038,626
"5667";4039,003
"5668";4039,389
"5669";4039,749
"5670";4040,139
"5671";4040,512
"5672";4040,899
"5673";4041,276
"5674";4041,635
"5675";4042,008
"5676";4042,381
"5677";4042,757
"5678";4043,131
"5679";4043,49
"5680";4043,877
"5681";4044,268
"5682";4044,642
"5683";4045,001
"5684";4045,392
"5685";4045,764
"5686";4046,152
"5687";4046,528
"5688";4046,902
"5689";4047,288
"5690";4047,666
"5691";4048,012
"5692";4048,399
"5693";4048,786
"5694";4049,163
"5695";4049,536
"5696";4049,923
"5697";4050,287
"5698";4050,673
"5699";4051,032
"5700";4051,424
"5701";4051,785
"5702";4052,172
"5703";4052,563
"5704";4052,922
"5705";4053,295
"5706";4053,683
"5707";4054,046
"5708";4054,419
"5709";4054,791
"5710";4055,123
"5711";4055,528
"5712";4055,915
"5713";4056,26
"5714";4056,633
"5715";4057,024
"5716";4057,411
"5717";4057,756
"5718";4058,148
"5719";4058,508
"5720";4058,895
"5721";4059,243
"5722";4059,648
"5723";4060,007
"5724";4060,394
"5725";4060,772
"5726";4061,13
"5727";4061,504
"5728";4061,909
"5729";4062,282
"5730";4062,641
"5731";4063
"5732";4063,405
"5733";4063,778
"5734";4064,166
"5735";4064,557
"5736";4064,944
"5737";4065,321
"5738";4065,708
"5739";4066,109
"5740";4066,475
"5741";4066,862
"5742";4067,249
"5743";4067,64
"5744";4068,014
"5745";4068,387
"5746";4068,746
"5747";4069,111
"5748";4069,47
"5749";4069,843
"5750";4070,216
"5751";4070,58
"5752";4070,981
"5753";4071,34
"5754";4071,717
"5755";4072,09
"5756";4072,45
"5757";4072,822
"5758";4073,186
"5759";4073,577
"5760";4073,936
"5761";4074,324
"5762";4074,687
"5763";4075,074
"5764";4075,433
"5765";4075,825
"5766";4076,212
"5767";4076,571
"5768";4076,962
"5769";4077,364
"5770";4077,737
"5771";4078,114
"5772";4078,501
"5773";4078,903
"5774";4079,281
"5775";4079,641
"5776";4080,014
"5777";4080,406
"5778";4080,798
"5779";4081,158
"5780";4081,549
"5781";4081,95
"5782";4082,337
"5783";4082,7
"5784";4083,101
"5785";4083,488
"5786";4083,865
"5787";4084,252
"5788";4084,639
"5789";4085,003
"5790";4085,404
"5791";4085,795
"5792";4086,168
"5793";4086,57
"5794";4086,915
"5795";4087,418
"5796";4087,999
"5797";4088,316
"5798";4088,674
"5799";4089,164
"5800";4089,551
"5801";4090,145
"5802";4090,476
"5803";4090,723
"5804";4091,096
"5805";4091,413
"5806";4091,889
"5807";4092,379
"5808";4092,869
"5809";4093,326
"5810";4093,904
"5811";4094,394
"5812";4094,711
"5813";4095,306
"5814";4095,707
"5815";4096,169
"5816";4096,715
"5817";4097,149
"5818";4097,508
"5819";4097,895
"5820";4098,128
"5821";4098,516
"5822";4098,977
"5823";4099,509
"5824";4099,784
"5825";4100,345
"5826";4100,807
"5827";4101,385
"5828";4101,889
"5829";4102,307
"5830";4102,769
"5831";4103,085
"5832";4103,458
"5833";4103,761
"5834";4104,265
"5835";4104,754
"5836";4105,16
"5837";4105,761
"5838";4106,093
"5839";4106,396
"5840";4106,713
"5841";4107,044
"5842";4107,534
"5843";4107,866
"5844";4108,197
"5845";4108,556
"5846";4108,887
"5847";4109,204
"5848";4109,555
"5849";4110,045
"5850";4110,39
"5851";4110,736
"5852";4111,385
"5853";4111,73
"5854";4112,076
"5855";4112,435
"5856";4113,07
"5857";4113,415
"5858";4113,919
"5859";4114,409
"5860";4114,768
"5861";4115,374
"5862";4115,608
"5863";4116,125
"5864";4116,485
"5865";4116,976
"5866";4117,55
"5867";4117,899
"5868";4118,216
"5869";4118,575
"5870";4118,92
"5871";4119,265
"5872";4119,652
"5873";4119,974
"5874";4120,333
"5875";4120,678
"5876";4121,242
"5877";4121,718
"5878";4122,091
"5879";4122,45
"5880";4122,81
"5881";4123,155
"5882";4123,518
"5883";4123,866
"5884";4124,239
"5885";4124,612
"5886";4125,134
"5887";4125,68
"5888";4126,272
"5889";4126,616
"5890";4127,246
"5891";4127,68
"5892";4128,142
"5893";4128,515
"5894";4128,921
"5895";4129,396
"5896";4129,984
"5897";4130,446
"5898";4130,978
"5899";4131,399
"5900";4131,716
"5901";4132,263
"5902";4132,926
"5903";4133,346
"5904";4133,691
"5905";4134,224
"5906";4134,568
"5907";4135,189
"5908";4135,707
"5909";4135,982
"5910";4136,426
"5911";4136,804
"5912";4137,163
"5913";4137,611
"5914";4138,04
"5915";4138,608
"5916";4139,196
"5917";4139,574
"5918";4140,204
"5919";4140,521
"5920";4141,057
"5921";4141,472
"5922";4141,948
"5923";4142,336
"5924";4142,714
"5925";4143,204
"5926";4143,606
"5927";4143,979
"5928";4144,282
"5929";4144,73
"5930";4145,192
"5931";4145,554
"5932";4145,974
"5933";4146,305
"5934";4146,893
"5935";4147,298
"5936";4147,573
"5937";4148,045
"5938";4148,451
"5939";4148,838
"5940";4149,216
"5941";4149,604
"5942";4149,949
"5943";4150,257
"5944";4150,72
"5945";4151,135
"5946";4151,554
"5947";4151,885
"5948";4152,459
"5949";4152,883
"5950";4153,298
"5951";4153,82
"5952";4154,105
"5953";4154,421
"5954";4154,911
"5955";4155,289
"5956";4155,634
"5957";4156,036
"5958";4156,423
"5959";4156,842
"5960";4157,243
"5961";4157,593
"5962";4157,994
"5963";4158,427
"5964";4158,712
