"";"x"
"1667";2662,367
"1668";2662,904
"1669";2663,277
"1670";2663,65
"1671";2663,953
"1672";2664,271
"1673";2664,559
"1674";2664,982
"1675";2665,603
"1676";2665,915
"1677";2666,335
"1678";2666,825
"1679";2667,226
"1680";2667,576
"1681";2668,184
"1682";2668,475
"1683";2669,077
"1684";2669,498
"1685";2669,926
"1686";2670,575
"1687";2670,879
"1688";2671,125
"1689";2671,569
"1690";2671,802
"1691";2672,424
"1692";2673,031
"1693";2673,288
"1694";2673,708
"1695";2673,922
"1696";2674,384
"1697";2674,673
"1698";2675,019
"1699";2675,308
"1700";2675,667
"1701";2675,924
"1702";2676,33
"1703";2676,647
"1704";2676,923
"1705";2677,352
"1706";2677,712
"1707";2678,104
"1708";2678,706
"1709";2679,116
"1710";2679,419
"1711";2679,778
"1712";2680,184
"1713";2680,718
"1714";2681,207
"1715";2681,506
"1716";2681,809
"1717";2682,083
"1718";2682,675
"1719";2683,235
"1720";2683,608
"1721";2684,172
"1722";2684,759
"1723";2685,062
"1724";2685,365
"1725";2685,682
"1726";2686,116
"1727";2686,387
"1728";2686,891
"1729";2687,268
"1730";2687,539
"1731";2688,146
"1732";2688,594
"1733";2688,883
"1734";2689,513
"1735";2689,948
"1736";2690,438
"1737";2690,899
"1738";2691,403
"1739";2692,052
"1740";2692,299
"1741";2692,672
"1742";2693,264
"1743";2693,57
"1744";2693,944
"1745";2694,466
"1746";2695,068
"1747";2695,516
"1748";2695,875
"1749";2696,439
"1750";2696,841
"1751";2697,461
"1752";2697,736
"1753";2698,124
"1754";2698,497
"1755";2698,801
"1756";2699,048
"1757";2699,45
"1758";2699,857
"1759";2700,417
"1760";2700,997
"1761";2701,272
"1762";2701,664
"1763";2702,009
"1764";2702,568
"1765";2702,857
"1766";2703,431
"1767";2703,865
"1768";2704,239
"1769";2704,803
"1770";2705,349
"1771";2705,899
"1772";2706,244
"1773";2706,893
"1774";2707,093
"1775";2707,453
"1776";2707,713
"1777";2708,162
"1778";2708,437
"1779";2708,783
"1780";2709,17
"1781";2709,576
"1782";2710,136
"1783";2710,599
"1784";2710,93
"1785";2711,392
"1786";2711,909
"1787";2712,427
"1788";2712,846
"1789";2713,303
"1790";2713,68
"1791";2714,199
"1792";2714,613
"1793";2715,033
"1794";2715,311
"1795";2715,627
"1796";2716,104
"1797";2716,477
"1798";2717,18
"1799";2717,641
"1800";2717,944
"1801";2718,489
"1802";2718,736
"1803";2719,295
"1804";2719,701
"1805";2720,032
"1806";2720,563
"1807";2720,965
"1808";2721,255
"1809";2721,558
"1810";2721,828
"1811";2722,174
"1812";2722,581
"1813";2722,898
"1814";2723,276
"1815";2723,65
"1816";2723,967
"1817";2724,284
"1818";2724,587
"1819";2724,83
"1820";2725,277
"1821";2725,865
"1822";2726,541
"1823";2726,891
"1824";2727,133
"1825";2727,781
"1826";2728,14
"1827";2728,458
"1828";2728,934
"1829";2729,526
"1830";2730,044
"1831";2730,534
"1832";2730,809
"1833";2731,396
"1834";2731,756
"1835";2732,204
"1836";2732,577
"1837";2732,865
"1838";2733,368
"1839";2733,657
"1840";2733,974
"1841";2734,593
"1842";2735,086
"1843";2735,389
"1844";2735,72
"1845";2735,967
"1846";2736,382
"1847";2736,891
"1848";2737,353
"1849";2737,884
"1850";2738,416
"1851";2738,994
"1852";2739,483
"1853";2739,987
"1854";2740,547
"1855";2741,022
"1856";2741,581
"1857";2742,043
"1858";2742,562
"1859";2743,098
"1860";2743,615
"1861";2744,133
"1862";2744,637
"1863";2745,169
"1864";2745,676
"1865";2746,208
"1866";2746,725
"1867";2747,228
"1868";2747,731
"1869";2748,263
"1870";2748,753
"1871";2749,27
"1872";2749,778
"1873";2750,296
"1874";2750,799
"1875";2751,332
"1876";2751,878
"1877";2752,339
"1878";2752,844
"1879";2753,366
"1880";2753,898
"1881";2754,415
"1882";2754,975
"1883";2755,436
"1884";2755,94
"1885";2756,518
"1886";2756,98
"1887";2757,497
"1888";2758,001
"1889";2758,535
"1890";2759,053
"1891";2759,57
"1892";2760,092
"1893";2760,595
"1894";2761,072
"1895";2761,603
"1896";2762,107
"1897";2762,638
"1898";2763,17
"1899";2763,647
"1900";2764,137
"1901";2764,672
"1902";2765,162
"1903";2765,724
"1904";2766,2
"1905";2766,732
"1906";2767,25
"1907";2767,786
"1908";2768,261
"1909";2768,835
"1910";2769,367
"1911";2769,856
"1912";2770,36
"1913";2770,896
"1914";2771,414
"1915";2771,89
"1916";2772,393
"1917";2772,913
"1918";2773,473
"1919";2773,935
"1920";2774,439
"1921";2774,971
"1922";2775,479
"1923";2775,997
"1924";2776,501
"1925";2777,034
"1926";2777,523
"1927";2778,055
"1928";2778,545
"1929";2779,063
"1930";2779,599
"1931";2780,092
"1932";2780,581
"1933";2781,113
"1934";2781,659
"1935";2782,136
"1936";2782,654
"1937";2783,157
"1938";2783,666
"1939";2784,255
"1940";2784,675
"1941";2785,221
"1942";2785,71
"1943";2786,228
"1944";2786,759
"1945";2787,235
"1946";2787,76
"1947";2788,264
"1948";2788,767
"1949";2789,285
"1950";2789,761
"1951";2790,321
"1952";2790,81
"1953";2791,328
"1954";2791,832
"1955";2792,369
"1956";2792,873
"1957";2793,377
"1958";2793,881
"1959";2794,413
"1960";2794,919
"1961";2795,438
"1962";2795,914
"1963";2796,436
"1964";2796,927
"1965";2797,458
"1966";2798,005
"1967";2798,495
"1968";2798,999
"1969";2799,531
"1970";2800,04
"1971";2800,558
"1972";2801,062
"1973";2801,599
"1974";2802,093
"1975";2802,625
"1976";2803,115
"1977";2803,651
"1978";2804,155
"1979";2804,687
"1980";2805,164
"1981";2805,724
"1982";2806,186
"1983";2806,718
"1984";2807,222
"1985";2807,74
"1986";2808,23
"1987";2808,734
"1988";2809,258
"1989";2809,762
"1990";2810,28
"1991";2810,84
"1992";2811,363
"1993";2811,834
"1994";2812,339
"1995";2812,847
"1996";2813,365
"1997";2813,884
"1998";2814,457
"1999";2814,934
"2000";2815,424
"2001";2815,929
"2002";2816,425
"2003";2816,957
"2004";2817,462
"2005";2817,98
"2006";2818,498
"2007";2819,002
"2008";2819,478
"2009";2820,038
"2010";2820,588
"2011";2821,092
"2012";2821,623
"2013";2822,113
"2014";2822,617
"2015";2823,137
"2016";2823,642
"2017";2824,163
"2018";2824,667
"2019";2825,198
"2020";2825,744
"2021";2826,261
"2022";2826,724
"2023";2827,256
"2024";2827,806
"2025";2828,31
"2026";2828,799
"2027";2829,317
"2028";2829,849
"2029";2830,398
"2030";2830,863
"2031";2831,381
"2032";2831,899
"2033";2832,417
"2034";2832,92
"2035";2833,453
"2036";2834,003
"2037";2834,507
"2038";2835,039
"2039";2835,528
"2040";2836,032
"2041";2836,565
"2042";2837,116
"2043";2837,588
"2044";2838,155
"2045";2838,617
"2046";2839,177
"2047";2839,68
"2048";2840,203
"2049";2840,721
"2050";2841,225
"2051";2841,785
"2052";2842,247
"2053";2842,751
"2054";2843,283
"2055";2843,834
"2056";2844,366
"2057";2844,87
"2058";2845,43
"2059";2845,952
"2060";2846,469
"2061";2846,945
"2062";2847,464
"2063";2847,982
"2064";2848,528
"2065";2849,065
"2066";2849,569
"2067";2850,044
"2068";2850,576
"2069";2851,108
"2070";2851,612
"2071";2852,151
"2072";2852,682
"2073";2853,186
"2074";2853,704
"2075";2854,208
"2076";2854,726
"2077";2855,304
"2078";2855,807
"2079";2856,353
"2080";2856,814
"2081";2857,374
"2082";2857,822
"2083";2858,387
"2084";2858,933
"2085";2859,425
"2086";2859,985
"2087";2860,52
"2088";2861,024
"2089";2861,556
"2090";2862,017
"2091";2862,549
"2092";2863,123
"2093";2863,598
"2094";2864,12
"2095";2864,68
"2096";2865,198
"2097";2865,716
"2098";2866,233
"2099";2866,756
"2100";2867,232
"2101";2867,675
"2102";2868,323
"2103";2868,758
"2104";2869,332
"2105";2869,822
"2106";2870,318
"2107";2870,854
"2108";2871,358
"2109";2871,876
"2110";2872,435
"2111";2872,953
"2112";2873,429
"2113";2873,953
"2114";2874,485
"2115";2875,002
"2116";2875,506
"2117";2876,038
"2118";2876,559
"2119";2877,091
"2120";2877,636
"2121";2878,111
"2122";2878,629
"2123";2879,147
"2124";2879,697
"2125";2880,186
"2126";2880,733
"2127";2881,197
"2128";2881,714
"2129";2882,245
"2130";2882,749
"2131";2883,284
"2132";2883,788
"2133";2884,305
"2134";2884,879
"2135";2885,354
"2136";2885,891
"2137";2886,436
"2138";2886,968
"2139";2887,443
"2140";2887,947
"2141";2888,511
"2142";2889,043
"2143";2889,576
"2144";2890,079
"2145";2890,555
"2146";2891,072
"2147";2891,636
"2148";2892,112
"2149";2892,629
"2150";2893,189
"2151";2893,664
"2152";2894,168
"2153";2894,732
"2154";2895,236
"2155";2895,714
"2156";2896,26
"2157";2896,791
"2158";2897,309
"2159";2897,77
"2160";2898,335
"2161";2898,852
"2162";2899,327
"2163";2899,916
"2164";2900,35
"2165";2900,938
"2166";2901,445
"2167";2901,95
"2168";2902,509
"2169";2903,002
"2170";2903,492
"2171";2904,056
"2172";2904,587
"2173";2905,063
"2174";2905,623
"2175";2906,127
"2176";2906,672
"2177";2907,177
"2178";2907,699
"2179";2908,189
"2180";2908,763
"2181";2909,28
"2182";2909,742
"2183";2910,295
"2184";2910,813
"2185";2911,331
"2186";2911,848
"2187";2912,367
"2188";2912,871
"2189";2913,407
"2190";2913,911
"2191";2914,47
"2192";2914,988
"2193";2915,506
"2194";2915,996
"2195";2916,519
"2196";2916,934
"2197";2917,425
"2198";2917,873
"2199";2918,134
"2200";2918,694
"2201";2919,081
"2202";2919,557
"2203";2920,032
"2204";2920,48
"2205";2920,868
"2206";2921,186
"2207";2921,629
"2208";2922,144
"2209";2922,73
"2210";2923,061
"2211";2923,606
"2212";2924,053
"2213";2924,52
"2214";2924,805
"2215";2925,41
"2216";2925,901
"2217";2926,348
"2218";2926,647
"2219";2927,089
"2220";2927,703
"2221";2927,991
"2222";2928,467
"2223";2928,709
"2224";2929,11
"2225";2929,427
"2226";2930,032
"2227";2930,536
"2228";2930,778
"2229";2931,171
"2230";2931,516
"2231";2931,979
"2232";2932,515
"2233";2932,945
"2234";2933,392
"2235";2934,083
"2236";2934,443
"2237";2934,904
"2238";2935,684
"2239";2935,968
"2240";2936,403
"2241";2936,791
"2242";2937,136
"2243";2937,5
"2244";2937,887
"2245";2938,261
"2246";2938,648
"2247";2939,006
"2248";2939,309
"2249";2939,902
"2250";2940,289
"2251";2940,648
"2252";2941,138
"2253";2941,6
"2254";2942,062
"2255";2942,408
"2256";2942,927
"2257";2943,286
"2258";2943,576
"2259";2943,977
"2260";2944,584
"2261";2945,027
"2262";2945,447
"2263";2945,806
"2264";2946,129
"2265";2946,559
"2266";2946,95
"2267";2947,524
"2268";2948,042
"2269";2948,546
"2270";2948,91
"2271";2949,325
"2272";2949,699
"2273";2950,063
"2274";2950,408
"2275";2950,781
"2276";2951,112
"2277";2951,486
"2278";2951,845
"2279";2952,223
"2280";2952,582
"2281";2952,956
"2282";2953,309
"2283";2953,682
"2284";2954,042
"2285";2954,402
"2286";2954,766
"2287";2955,153
"2288";2955,499
"2289";2955,886
"2290";2956,231
"2291";2956,623
"2292";2956,969
"2293";2957,356
"2294";2957,716
"2295";2958,108
"2296";2958,467
"2297";2958,854
"2298";2959,204
"2299";2959,578
"2300";2959,952
"2301";2960,311
"2302";2960,677
"2303";2961,036
"2304";2961,395
"2305";2961,769
"2306";2962,114
"2307";2962,491
"2308";2962,836
"2309";2963,21
"2310";2963,541
"2311";2963,929
"2312";2965,016
"2313";2966,122
"2314";2967,283
"2315";2968,19
"2316";2968,963
"2317";2969,742
"2318";2970,511
"2319";2971,049
"2320";2971,454
"2321";2971,856
"2322";2972,248
"2323";2972,607
"2324";2972,994
"2325";2973,381
"2326";2973,758
"2327";2974,159
"2328";2974,55
"2329";2974,923
"2330";2975,31
"2331";2975,683
"2332";2976,075
"2333";2976,476
"2334";2976,835
"2335";2977,226
"2336";2977,614
"2337";2978,005
"2338";2978,379
"2339";2978,767
"2340";2979,161
"2341";2979,519
"2342";2979,907
"2343";2980,284
"2344";2980,671
"2345";2981,044
"2346";2981,436
"2347";2981,824
"2348";2982,211
"2349";2982,602
"2350";2982,99
"2351";2983,363
"2352";2983,754
"2353";2984,155
"2354";2984,543
"2355";2984,906
"2356";2985,307
"2357";2985,695
"2358";2986,087
"2359";2986,475
"2360";2986,853
"2361";2987,24
"2362";2987,627
"2363";2988,033
"2364";2988,435
"2365";2988,781
"2366";2989,172
"2367";2989,56
"2368";2989,933
"2369";2990,31
"2370";2990,711
"2371";2991,084
"2372";2991,489
"2373";2991,877
"2374";2992,269
"2375";2992,684
"2376";2993,057
"2377";2993,437
"2378";2993,824
"2379";2994,215
"2380";2994,603
"2381";2994,976
"2382";2995,395
"2383";2995,754
"2384";2996,146
"2385";2996,533
"2386";2996,906
"2387";2997,298
"2388";2997,686
"2389";2998,044
"2390";2998,418
"2391";2998,809
"2392";2999,183
"2393";2999,57
"2394";2999,948
"2395";3000,349
"2396";3000,728
"2397";3001,087
"2398";3001,474
"2399";3001,847
"2400";3002,224
"2401";3002,612
"2402";3002,985
"2403";3003,362
"2404";3003,749
"2405";3004,122
"2406";3004,527
"2407";3004,872
"2408";3005,259
"2409";3005,632
"2410";3006,051
"2411";3006,411
"2412";3006,784
"2413";3007,161
"2414";3007,576
"2415";3007,969
"2416";3008,342
"2417";3008,747
"2418";3009,134
"2419";3009,536
"2420";3009,914
"2421";3010,315
"2422";3010,702
"2423";3011,093
"2424";3011,466
"2425";3011,872
"2426";3012,244
"2427";3012,646
"2428";3013,024
"2429";3013,453
"2430";3013,812
"2431";3014,245
"2432";3014,618
"2433";3015,025
"2434";3015,398
"2435";3015,789
"2436";3016,19
"2437";3016,591
"2438";3016,968
"2439";3017,384
"2440";3017,803
"2441";3018,162
"2442";3018,55
"2443";3018,969
"2444";3019,37
"2445";3019,747
"2446";3020,134
"2447";3020,522
"2448";3020,913
"2449";3021,3
"2450";3021,705
"2451";3022,08
"2452";3022,467
"2453";3022,858
"2454";3023,262
"2455";3023,635
"2456";3024,012
"2457";3024,399
"2458";3024,786
"2459";3025,149
"2460";3025,535
"2461";3025,908
"2462";3026,3
"2463";3026,672
"2464";3027,059
"2465";3027,436
"2466";3027,809
"2467";3028,196
"2468";3028,555
"2469";3028,932
"2470";3029,335
"2471";3029,698
"2472";3030,07
"2473";3030,458
"2474";3030,832
"2475";3031,237
"2476";3031,61
"2477";3032,001
"2478";3032,374
"2479";3032,747
"2480";3033,138
"2481";3033,511
"2482";3033,898
"2483";3034,271
"2484";3034,648
"2485";3035,021
"2486";3035,408
"2487";3035,785
"2488";3036,172
"2489";3036,533
"2490";3036,91
"2491";3037,283
"2492";3037,67
"2493";3038,029
"2494";3038,435
"2495";3038,793
"2496";3039,167
"2497";3039,558
"2498";3039,945
"2499";3040,304
"2500";3040,682
"2501";3041,054
"2502";3041,428
"2503";3041,802
"2504";3042,193
"2505";3042,552
"2506";3042,924
"2507";3043,302
"2508";3043,677
"2509";3044,064
"2510";3044,428
"2511";3044,801
"2512";3045,174
"2513";3045,566
"2514";3045,939
"2515";3046,312
"2516";3046,684
"2517";3047,048
"2518";3047,435
"2519";3047,794
"2520";3048,167
"2521";3048,545
"2522";3048,904
"2523";3049,277
"2524";3049,669
"2525";3050,028
"2526";3050,415
"2527";3050,807
"2528";3051,167
"2529";3051,54
"2530";3051,928
"2531";3052,305
"2532";3052,679
"2533";3053,066
"2534";3053,443
"2535";3053,802
"2536";3054,189
"2537";3054,562
"2538";3054,94
"2539";3055,314
"2540";3055,686
"2541";3056,078
"2542";3056,451
"2543";3056,824
"2544";3057,202
"2545";3057,574
"2546";3057,948
"2547";3058,327
"2548";3058,714
"2549";3059,074
"2550";3059,461
"2551";3059,838
"2552";3060,212
"2553";3060,571
"2554";3060,976
"2555";3061,349
"2556";3061,709
"2557";3062,082
"2558";3062,46
"2559";3062,834
"2560";3063,221
"2561";3063,584
"2562";3063,957
"2563";3064,345
"2564";3064,718
"2565";3065,095
"2566";3065,484
"2567";3065,862
"2568";3066,235
"2569";3066,608
"2570";3066,981
"2571";3067,359
"2572";3067,731
"2573";3068,105
"2574";3068,482
"2575";3068,855
"2576";3069,242
"2577";3069,615
"2578";3069,993
"2579";3070,38
"2580";3070,754
"2581";3071,117
"2582";3071,49
"2583";3071,849
"2584";3072,236
"2585";3072,629
"2586";3073,003
"2587";3073,363
"2588";3073,754
"2589";3074,126
"2590";3074,514
"2591";3074,905
"2592";3075,278
"2593";3075,637
"2594";3076,029
"2595";3076,402
"2596";3076,775
"2597";3077,166
"2598";3077,553
"2599";3077,912
"2600";3078,317
"2601";3078,69
"2602";3079,078
"2603";3079,455
"2604";3079,844
"2605";3080,204
"2606";3080,595
"2607";3080,982
"2608";3081,37
"2609";3081,748
"2610";3082,121
"2611";3082,494
"2612";3082,886
"2613";3083,26
"2614";3083,648
"2615";3084,04
"2616";3084,413
"2617";3084,786
"2618";3085,159
"2619";3085,551
"2620";3085,952
"2621";3086,311
"2622";3086,704
"2623";3087,079
"2624";3087,471
"2625";3087,858
"2626";3088,246
"2627";3088,604
"2628";3088,996
"2629";3089,398
"2630";3089,775
"2631";3090,134
"2632";3090,522
"2633";3090,895
"2634";3091,272
"2635";3091,66
"2636";3092,033
"2637";3092,411
"2638";3092,784
"2639";3093,171
"2640";3093,549
"2641";3093,926
"2642";3094,301
"2643";3094,693
"2644";3095,066
"2645";3095,439
"2646";3095,83
"2647";3096,204
"2648";3096,576
"2649";3096,964
"2650";3097,341
"2651";3097,714
"2652";3098,101
"2653";3098,479
"2654";3098,866
"2655";3099,239
"2656";3099,603
"2657";3099,977
"2658";3100,364
"2659";3100,737
"2660";3101,115
"2661";3101,503
"2662";3101,88
"2663";3102,254
"2664";3102,641
"2665";3103,014
"2666";3103,42
"2667";3103,779
"2668";3104,153
"2669";3104,532
"2670";3104,92
"2671";3105,293
"2672";3105,67
"2673";3106,058
"2674";3106,445
"2675";3106,837
"2676";3107,224
"2677";3107,598
"2678";3107,975
"2679";3108,376
"2680";3108,757
"2681";3109,144
"2682";3109,516
"2683";3109,89
"2684";3110,267
"2685";3110,64
"2686";3111,027
"2687";3111,41
"2688";3111,783
"2689";3112,156
"2690";3112,542
"2691";3112,92
"2692";3113,307
"2693";3113,666
"2694";3114,057
"2695";3114,43
"2696";3114,818
"2697";3115,182
"2698";3115,555
"2699";3115,931
"2700";3116,303
"2701";3116,681
"2702";3117,04
"2703";3117,427
"2704";3117,786
"2705";3118,135
"2706";3118,536
"2707";3118,895
"2708";3119,273
"2709";3119,646
"2710";3120,019
"2711";3120,406
"2712";3120,77
"2713";3121,157
"2714";3121,53
"2715";3121,908
"2716";3122,281
"2717";3122,668
"2718";3123,033
"2719";3123,42
"2720";3123,779
"2721";3124,166
"2722";3124,544
"2723";3124,903
"2724";3125,305
"2725";3125,67
"2726";3126,043
"2727";3126,416
"2728";3126,808
"2729";3127,167
"2730";3127,554
"2731";3127,927
"2732";3128,305
"2733";3128,678
"2734";3129,051
"2735";3129,424
"2736";3129,802
"2737";3130,176
"2738";3130,55
"2739";3130,941
"2740";3131,315
"2741";3131,702
"2742";3132,065
"2743";3132,466
"2744";3132,839
"2745";3133,216
"2746";3133,589
"2747";3133,962
"2748";3134,34
"2749";3134,712
"2750";3135,085
"2751";3135,473
"2752";3135,851
"2753";3136,225
"2754";3136,598
"2755";3136,975
"2756";3137,364
"2757";3137,738
"2758";3138,115
"2759";3138,488
"2760";3138,875
"2761";3139,239
"2762";3139,626
"2763";3139,998
"2764";3140,372
"2765";3140,763
"2766";3141,122
"2767";3141,496
"2768";3141,915
"2769";3142,274
"2770";3142,647
"2771";3143,024
"2772";3143,397
"2773";3143,77
"2774";3144,143
"2775";3144,507
"2776";3144,894
"2777";3145,267
"2778";3145,658
"2779";3146,017
"2780";3146,391
"2781";3146,769
"2782";3147,142
"2783";3147,529
"2784";3147,901
"2785";3148,279
"2786";3148,652
"2787";3149,025
"2788";3149,402
"2789";3149,789
"2790";3150,162
"2791";3150,539
"2792";3150,898
"2793";3151,285
"2794";3151,678
"2795";3152,038
"2796";3152,397
"2797";3152,798
"2798";3153,175
"2799";3153,548
"2800";3153,921
"2801";3154,312
"2802";3154,685
"2803";3155,058
"2804";3155,435
"2805";3155,808
"2806";3156,223
"2807";3156,587
"2808";3156,947
"2809";3157,334
"2810";3157,708
"2811";3158,085
"2812";3158,472
"2813";3158,866
"2814";3159,239
"2815";3159,625
"2816";3159,999
"2817";3160,376
"2818";3160,777
"2819";3161,136
"2820";3161,528
"2821";3161,887
"2822";3162,288
"2823";3162,68
"2824";3163,053
"2825";3163,439
"2826";3163,802
"2827";3164,189
"2828";3164,562
"2829";3164,954
"2830";3165,328
"2831";3165,7
"2832";3166,092
"2833";3166,451
"2834";3166,838
"2835";3167,217
"2836";3167,604
"2837";3167,99
"2838";3168,349
"2839";3168,74
"2840";3169,127
"2841";3169,533
"2842";3169,891
"2843";3170,25
"2844";3170,651
"2845";3171,029
"2846";3171,401
"2847";3171,807
"2848";3172,18
"2849";3172,566
"2850";3172,939
"2851";3173,333
"2852";3173,706
"2853";3174,096
"2854";3174,511
"2855";3174,871
"2856";3175,261
"2857";3175,635
"2858";3176,008
"2859";3176,399
"2860";3176,772
"2861";3177,172
"2862";3177,55
"2863";3177,938
"2864";3178,343
"2865";3178,702
"2866";3179,089
"2867";3179,48
"2868";3179,853
"2869";3180,226
"2870";3180,617
"2871";3181,023
"2872";3181,381
"2873";3181,768
"2874";3182,16
"2875";3182,533
"2876";3182,92
"2877";3183,31
"2878";3183,698
"2879";3184,071
"2880";3184,448
"2881";3184,849
"2882";3185,226
"2883";3185,599
"2884";3185,986
"2885";3186,392
"2886";3186,765
"2887";3187,166
"2888";3187,571
"2889";3187,918
"2890";3188,352
"2891";3188,725
"2892";3189,098
"2893";3189,489
"2894";3189,876
"2895";3190,249
"2896";3190,641
"2897";3191,028
"2898";3191,402
"2899";3191,793
"2900";3192,166
"2901";3192,539
"2902";3192,944
"2903";3193,303
"2904";3193,69
"2905";3194,068
"2906";3194,455
"2907";3194,828
"2908";3195,221
"2909";3195,609
"2910";3195,982
"2911";3196,36
"2912";3196,732
"2913";3197,092
"2914";3197,479
"2915";3197,856
"2916";3198,243
"2917";3198,602
"2918";3198,981
"2919";3199,34
"2920";3199,741
"2921";3200,086
"2922";3200,478
"2923";3200,837
"2924";3201,224
"2925";3201,597
"2926";3201,975
"2927";3202,336
"2928";3202,727
"2929";3203,085
"2930";3203,473
"2931";3203,832
"2932";3204,223
"2933";3204,582
"2934";3204,969
"2935";3205,328
"2936";3205,719
"2937";3206,093
"2938";3206,466
"2939";3206,825
"2940";3207,217
"2941";3207,576
"2942";3207,963
"2943";3208,326
"2944";3208,699
"2945";3209,045
"2946";3209,421
"2947";3209,785
"2948";3210,158
"2949";3210,517
"2950";3210,89
"2951";3211,254
"2952";3211,627
"2953";3212
"2954";3212,374
"2955";3212,738
"2956";3213,097
"2957";3213,456
"2958";3213,829
"2959";3214,207
"2960";3214,58
"2961";3214,953
"2962";3215,34
"2963";3215,69
"2964";3216,077
"2965";3216,436
"2966";3216,815
"2967";3217,173
"2968";3217,561
"2969";3217,92
"2970";3218,326
"2971";3218,698
"2972";3219,118
"2973";3219,491
"2974";3219,851
"2975";3220,271
"2976";3220,644
"2977";3221,017
"2978";3221,403
"2979";3221,781
"2980";3222,196
"2981";3222,559
"2982";3222,947
"2983";3223,32
"2984";3223,7
"2985";3224,087
"2986";3224,475
"2987";3224,866
"2988";3225,225
"2989";3225,627
"2990";3225,99
"2991";3226,377
"2992";3226,764
"2993";3227,142
"2994";3227,516
"2995";3227,903
"2996";3228,277
"2997";3228,654
"2998";3229,041
"2999";3229,415
"3000";3229,807
"3001";3230,18
"3002";3230,554
"3003";3230,933
"3004";3231,321
"3005";3231,694
"3006";3232,071
"3007";3232,444
"3008";3232,832
"3009";3233,205
"3010";3233,583
"3011";3233,97
"3012";3234,33
"3013";3234,721
"3014";3235,094
"3015";3235,481
"3016";3235,846
"3017";3236,233
"3018";3236,607
"3019";3236,98
"3020";3237,371
"3021";3237,758
"3022";3238,137
"3023";3238,51
"3024";3238,883
"3025";3239,275
"3026";3239,675
"3027";3240,034
"3028";3240,412
"3029";3240,799
"3030";3241,16
"3031";3241,548
"3032";3241,939
"3033";3242,326
"3034";3242,713
"3035";3243,091
"3036";3243,492
"3037";3243,851
"3038";3244,243
"3039";3244,63
"3040";3245,003
"3041";3245,368
"3042";3245,769
"3043";3246,133
"3044";3246,52
"3045";3246,907
"3046";3247,285
"3047";3247,672
"3048";3248,045
"3049";3248,423
"3050";3248,81
"3051";3249,183
"3052";3249,589
"3053";3249,976
"3054";3250,363
"3055";3250,713
"3056";3251,259
"3057";3251,661
"3058";3251,979
"3059";3252,296
"3060";3252,76
"3061";3253,034
"3062";3253,435
"3063";3253,724
"3064";3254,069
"3065";3254,591
"3066";3255,122
"3067";3255,411
"3068";3255,714
"3069";3256,087
"3070";3256,534
"3071";3256,85
"3072";3257,252
"3073";3257,727
"3074";3258,203
"3075";3258,534
"3076";3259,079
"3077";3259,438
"3078";3259,788
"3079";3260,147
"3080";3260,465
"3081";3260,884
"3082";3261,07
"3083";3261,457
"3084";3261,905
"3085";3262,176
"3086";3262,639
"3087";3262,998
"3088";3263,445
"3089";3263,735
"3090";3264,108
"3091";3264,481
"3092";3264,914
"3093";3265,544
"3094";3265,875
"3095";3266,411
"3096";3266,963
"3097";3267,509
"3098";3268,074
"3099";3268,662
"3100";3269,035
"3101";3269,412
"3102";3269,716
"3103";3270,144
"3104";3270,765
"3105";3271,138
"3106";3271,628
"3107";3271,945
"3108";3272,354
"3109";3273,001
"3110";3273,318
"3111";3273,761
"3112";3274,194
"3113";3274,587
"3114";3274,974
"3115";3275,361
"3116";3275,579
"3117";3275,967
"3118";3276,312
"3119";3276,643
"3120";3277,049
"3121";3277,623
"3122";3277,954
"3123";3278,387
"3124";3278,719
"3125";3279,325
"3126";3279,885
"3127";3280,263
"3128";3280,72
"3129";3281,153
"3130";3281,788
"3131";3282,062
"3132";3282,567
"3133";3282,987
"3134";3283,305
"3135";3283,706
"3136";3284,182
"3137";3284,731
"3138";3285,263
"3139";3285,664
"3140";3286,041
"3141";3286,386
"3142";3286,946
"3143";3287,263
"3144";3287,883
"3145";3288,303
"3146";3288,84
"3147";3289,11
"3148";3289,413
"3149";3289,744
"3150";3290,033
"3151";3290,55
"3152";3291,114
"3153";3291,529
"3154";3291,92
"3155";3292,335
"3156";3292,839
"3157";3293,301
"3158";3293,603
"3159";3293,907
"3160";3294,425
"3161";3294,844
"3162";3295,259
"3163";3295,79
"3164";3296,17
"3165";3296,444
"3166";3296,99
"3167";3297,382
"3168";3297,796
"3169";3298,188
"3170";3298,604
"3171";3299,163
"3172";3299,41
"3173";3299,825
"3174";3300,36
"3175";3300,789
"3176";3301,195
"3177";3301,609
"3178";3302,015
"3179";3302,43
"3180";3302,808
"3181";3303,153
"3182";3303,671
"3183";3303,988
"3184";3304,368
"3185";3304,886
"3186";3305,287
"3187";3305,706
"3188";3306,223
"3189";3306,652
"3190";3307,014
"3191";3307,387
"3192";3307,932
"3193";3308,351
"3194";3308,84
"3195";3309,213
"3196";3309,543
"3197";3309,972
"3198";3310,409
"3199";3310,785
"3200";3311,116
"3201";3311,475
"3202";3311,834
"3203";3312,206
"3204";3312,537
"3205";3312,914
"3206";3313,273
"3207";3313,632
"3208";3313,991
"3209";3314,364
"3210";3314,728
"3211";3315,101
"3212";3315,474
"3213";3315,833
"3214";3316,196
"3215";3316,555
"3216";3316,914
"3217";3317,287
"3218";3317,638
"3219";3318,011
"3220";3318,37
"3221";3318,756
