"";"x"
"4775";3483,728
"4776";3484,102
"4777";3484,461
"4778";3484,849
"4779";3485,226
"4780";3485,616
"4781";3485,989
"4782";3486,367
"4783";3486,74
"4784";3487,127
"4785";3487,519
"4786";3487,892
"4787";3488,279
"4788";3488,657
"4789";3489,016
"4790";3489,389
"4791";3489,795
"4792";3490,168
"4793";3490,542
"4794";3490,901
"4795";3491,279
"4796";3491,653
"4797";3492,04
"4798";3492,418
"4799";3492,792
"4800";3493,166
"4801";3493,543
"4802";3493,903
"4803";3494,291
"4804";3494,665
"4805";3495,043
"4806";3495,403
"4807";3495,776
"4808";3496,149
"4809";3496,528
"4810";3496,916
"4811";3497,275
"4812";3497,653
"4813";3498,04
"4814";3498,414
"4815";3498,791
"4816";3499,179
"4817";3499,553
"4818";3499,828
"4819";3500,389
"4820";3500,837
"4821";3501,183
"4822";3501,528
"4823";3502,149
"4824";3502,452
"4825";3503,044
"4826";3503,404
"4827";3503,707
"4828";3504,005
"4829";3504,626
"4830";3505,248
"4831";3505,78
"4832";3506,213
"4833";3506,586
"4834";3507,035
"4835";3507,369
"4836";3507,728
"4837";3508,266
"4838";3508,929
"4839";3509,306
"4840";3509,796
"4841";3510,067
"4842";3510,501
"4843";3510,86
"4844";3511,121
"4845";3511,537
"4846";3511,896
"4847";3512,143
"4848";3512,731
"4849";3513,165
"4850";3513,524
"4851";3513,973
"4852";3514,338
"4853";3514,768
"4854";3515,085
"4855";3515,445
"4856";3515,764
"4857";3516,329
"4858";3516,529
"4859";3517,033
"4860";3517,365
"4861";3517,696
"4862";3518,084
"4863";3518,574
"4864";3518,906
"4865";3519,093
"4866";3519,728
"4867";3520,231
"4868";3520,577
"4869";3520,954
"4870";3521,224
"4871";3521,818
"4872";3522,252
"4873";3522,866
"4874";3523,244
"4875";3523,701
"4876";3524,031
"4877";3524,348
"4878";3524,913
"4879";3525,374
"4880";3525,846
"4881";3526,293
"4882";3526,495
"4883";3527,027
"4884";3527,535
"4885";3527,922
"4886";3528,24
"4887";3528,571
"4888";3528,904
"4889";3529,422
"4890";3529,869
"4891";3530,2
"4892";3530,531
"4893";3531,049
"4894";3531,367
"4895";3531,87
"4896";3532,201
"4897";3532,505
"4898";3532,878
"4899";3533,251
"4900";3533,601
"4901";3533,886
"4902";3534,278
"4903";3534,548
"4904";3534,968
"4905";3535,314
"4906";3535,803
"4907";3536,149
"4908";3536,699
"4909";3537,232
"4910";3537,666
"4911";3537,965
"4912";3538,627
"4913";3539,033
"4914";3539,449
"4915";3539,752
"4916";3540,055
"4917";3540,475
"4918";3540,76
"4919";3540,979
"4920";3541,511
"4921";3541,814
"4922";3542,346
"4923";3542,794
"4924";3543,167
"4925";3543,515
"4926";3543,804
"4927";3544,079
"4928";3544,397
"4929";3544,858
"4930";3545,203
"4931";3545,792
"4932";3546,066
"4933";3546,57
"4934";3546,958
"4935";3547,349
"4936";3547,84
"4937";3548,242
"4938";3548,69
"4939";3549,077
"4940";3549,651
"4941";3550,313
"4942";3550,803
"4943";3551,418
"4944";3551,907
"4945";3552,322
"4946";3552,914
"4947";3553,375
"4948";3553,845
"4949";3554,251
"4950";3554,856
"4951";3555,229
"4952";3555,56
"4953";3555,961
"4954";3556,698
"4955";3557,071
"4956";3557,505
"4957";3557,953
"4958";3558,328
"4959";3558,832
"4960";3559,252
"4961";3559,582
"4962";3559,942
"4963";3560,343
"4964";3560,72
"4965";3561,079
"4966";3561,453
"4967";3561,826
"4968";3562,045
"4969";3562,371
"4970";3562,879
"4971";3563,267
"4972";3563,841
"4973";3564,522
"4974";3564,895
"4975";3565,302
"4976";3565,689
"4977";3566,076
"4978";3566,453
"4979";3566,813
"4980";3567,186
"4981";3567,559
"4982";3567,936
"4983";3568,323
"4984";3568,697
"4985";3569,062
"4986";3569,449
"4987";3569,822
"4988";3570,168
"4989";3570,545
"4990";3570,918
"4991";3571,292
"4992";3571,678
"4993";3572,056
"4994";3572,432
"4995";3572,791
"4996";3573,168
"4997";3573,556
"4998";3573,943
"4999";3574,307
"5000";3574,68
"5001";3575,067
"5002";3575,427
"5003";3575,832
"5004";3576,191
"5005";3576,597
"5006";3576,969
"5007";3577,343
"5008";3577,73
"5009";3578,107
"5010";3578,48
"5011";3578,868
"5012";3579,259
"5013";3579,636
"5014";3580,014
"5015";3580,387
"5016";3580,774
"5017";3581,165
"5018";3581,539
"5019";3581,926
"5020";3582,299
"5021";3582,69
"5022";3583,078
"5023";3583,469
"5024";3583,856
"5025";3584,244
"5026";3584,621
"5027";3585,009
"5028";3585,396
"5029";3585,769
"5030";3586,16
"5031";3586,553
"5032";3586,941
"5033";3587,327
"5034";3587,719
"5035";3588,093
"5036";3588,48
"5037";3588,839
"5038";3589,23
"5039";3589,618
"5040";3590,006
"5041";3590,39
"5042";3590,778
"5043";3591,151
"5044";3591,543
"5045";3591,916
"5046";3592,289
"5047";3592,666
"5048";3593,053
"5049";3593,441
"5050";3593,848
"5051";3594,221
"5052";3594,612
"5053";3594,999
"5054";3595,372
"5055";3595,765
"5056";3596,138
"5057";3596,511
"5058";3596,902
"5059";3597,275
"5060";3597,677
"5061";3598,068
"5062";3598,441
"5063";3598,828
"5064";3599,234
"5065";3599,621
"5066";3600,008
"5067";3600,4
"5068";3600,788
"5069";3601,169
"5070";3601,57
"5071";3601,957
"5072";3602,349
"5073";3602,708
"5074";3603,095
"5075";3603,487
"5076";3603,874
"5077";3604,261
"5078";3604,652
"5079";3605,04
"5080";3605,432
"5081";3605,804
"5082";3606,164
"5083";3606,566
"5084";3606,958
"5085";3607,344
"5086";3607,718
"5087";3608,124
"5088";3608,502
"5089";3608,89
"5090";3609,277
"5091";3609,668
"5092";3610,07
"5093";3610,429
"5094";3610,821
"5095";3611,209
"5096";3611,611
"5097";3612,003
"5098";3612,39
"5099";3612,777
"5100";3613,183
"5101";3613,584
"5102";3613,976
"5103";3614,363
"5104";3614,737
"5105";3615,128
"5106";3615,517
"5107";3615,923
"5108";3616,31
"5109";3616,702
"5110";3617,09
"5111";3617,477
"5112";3617,868
"5113";3618,256
"5114";3618,643
"5115";3619,035
"5116";3619,422
"5117";3619,81
"5118";3620,215
"5119";3620,603
"5120";3620,995
"5121";3621,382
"5122";3621,77
"5123";3622,135
"5124";3622,55
"5125";3622,93
"5126";3623,318
"5127";3623,719
"5128";3624,097
"5129";3624,498
"5130";3624,904
"5131";3625,306
"5132";3625,693
"5133";3626,071
"5134";3626,472
"5135";3626,859
"5136";3627,237
"5137";3627,625
"5138";3628,044
"5139";3628,431
"5140";3628,818
"5141";3629,196
"5142";3629,597
"5143";3629,99
"5144";3630,377
"5145";3630,765
"5146";3631,17
"5147";3631,529
"5148";3631,949
"5149";3632,323
"5150";3632,711
"5151";3633,09
"5152";3633,491
"5153";3633,864
"5154";3634,27
"5155";3634,643
"5156";3635,044
"5157";3635,422
"5158";3635,81
"5159";3636,197
"5160";3636,589
"5161";3636,976
"5162";3637,385
"5163";3637,773
"5164";3638,165
"5165";3638,552
"5166";3638,954
"5167";3639,318
"5168";3639,719
"5169";3640,106
"5170";3640,498
"5171";3640,886
"5172";3641,274
"5173";3641,651
"5174";3642,053
"5175";3642,426
"5176";3642,819
"5177";3643,207
"5178";3643,6
"5179";3643,987
"5180";3644,394
"5181";3644,781
"5182";3645,169
"5183";3645,719
"5184";3645,948
"5185";3646,335
"5186";3646,726
"5187";3647,114
"5188";3647,506
"5189";3647,893
"5190";3648,294
"5191";3648,672
"5192";3649,074
"5193";3649,461
"5194";3649,853
"5195";3650,24
"5196";3650,645
"5197";3651,033
"5198";3651,426
"5199";3651,799
"5200";3652,186
"5201";3652,578
"5202";3652,98
"5203";3653,382
"5204";3653,775
"5205";3654,162
"5206";3654,554
"5207";3654,955
"5208";3655,343
"5209";3655,735
"5210";3656,136
"5211";3656,51
"5212";3656,916
"5213";3657,303
"5214";3657,695
"5215";3658,082
"5216";3658,484
"5217";3658,871
"5218";3659,272
"5219";3659,65
"5220";3660,037
"5221";3660,439
"5222";3660,845
"5223";3661,247
"5224";3661,653
"5225";3662,04
"5226";3662,432
"5227";3662,833
"5228";3663,234
"5229";3663,626
"5230";3664,001
"5231";3664,406
"5232";3664,808
"5233";3665,193
"5234";3665,585
"5235";3665,975
"5236";3666,362
"5237";3666,739
"5238";3667,141
"5239";3667,546
"5240";3667,947
"5241";3668,32
"5242";3668,726
"5243";3669,099
"5244";3669,5
"5245";3669,892
"5246";3670,293
"5247";3670,685
"5248";3671,086
"5249";3671,474
"5250";3671,879
"5251";3672,28
"5252";3672,672
"5253";3673,077
"5254";3673,451
"5255";3673,852
"5256";3674,244
"5257";3674,646
"5258";3675,048
"5259";3675,44
"5260";3675,841
"5261";3676,233
"5262";3676,62
"5263";3677,022
"5264";3677,413
"5265";3677,814
"5266";3678,206
"5267";3678,607
"5268";3678,995
"5269";3679,386
"5270";3679,773
"5271";3680,193
"5272";3680,583
"5273";3680,961
"5274";3681,362
"5275";3681,75
"5276";3682,156
"5277";3682,557
"5278";3682,963
"5279";3683,364
"5280";3683,77
"5281";3684,171
"5282";3684,577
"5283";3684,979
"5284";3685,353
"5285";3685,773
"5286";3686,16
"5287";3686,594
"5288";3687,009
"5289";3687,401
"5290";3687,79
"5291";3688,21
"5292";3688,611
"5293";3689,017
"5294";3689,418
"5295";3689,81
"5296";3690,211
"5297";3690,631
"5298";3691,032
"5299";3691,434
"5300";3691,84
"5301";3692,241
"5302";3692,647
"5303";3693,02
"5304";3693,44
"5305";3693,827
"5306";3694,228
"5307";3694,606
"5308";3695,008
"5309";3695,414
"5310";3695,816
"5311";3696,207
"5312";3696,609
"5313";3697,014
"5314";3697,416
"5315";3697,817
"5316";3698,236
"5317";3698,623
"5318";3699,043
"5319";3699,43
"5320";3699,835
"5321";3700,208
"5322";3700,628
"5323";3701,029
"5324";3701,416
"5325";3701,808
"5326";3702,23
"5327";3702,631
"5328";3703,032
"5329";3703,438
"5330";3703,839
"5331";3704,23
"5332";3704,618
"5333";3705,018
"5334";3705,438
"5335";3705,839
"5336";3706,246
"5337";3706,633
"5338";3707,025
"5339";3707,412
"5340";3707,813
"5341";3708,205
"5342";3708,606
"5343";3708,984
"5344";3709,387
"5345";3709,779
"5346";3710,194
"5347";3710,586
"5348";3710,987
"5349";3711,374
"5350";3711,78
"5351";3712,167
"5352";3712,587
"5353";3712,974
"5354";3713,38
"5355";3713,753
"5356";3714,14
"5357";3714,527
"5358";3714,919
"5359";3715,306
"5360";3715,698
"5361";3716,085
"5362";3716,479
"5363";3716,866
"5364";3717,268
"5365";3717,66
"5366";3718,075
"5367";3718,453
"5368";3718,84
"5369";3719,241
"5370";3719,646
"5371";3720,033
"5372";3720,439
"5373";3720,798
"5374";3721,185
"5375";3721,572
"5376";3721,977
"5377";3722,365
"5378";3722,757
"5379";3723,143
"5380";3723,537
"5381";3723,924
"5382";3724,298
"5383";3724,703
"5384";3725,104
"5385";3725,477
"5386";3725,868
"5387";3726,255
"5388";3726,661
"5389";3727,048
"5390";3727,45
"5391";3727,828
"5392";3728,215
"5393";3728,603
"5394";3728,994
"5395";3729,381
"5396";3729,754
"5397";3730,146
"5398";3730,533
"5399";3730,913
"5400";3731,3
"5401";3731,687
"5402";3732,079
"5403";3732,466
"5404";3732,857
"5405";3733,245
"5406";3733,646
"5407";3734,029
"5408";3734,431
"5409";3734,804
"5410";3735,196
"5411";3735,583
"5412";3735,957
"5413";3736,362
"5414";3736,763
"5415";3737,155
"5416";3737,542
"5417";3737,937
"5418";3738,325
"5419";3738,726
"5420";3739,118
"5421";3739,491
"5422";3739,892
"5423";3740,27
"5424";3740,671
"5425";3741,044
"5426";3741,45
"5427";3741,836
"5428";3742,214
"5429";3742,588
"5430";3742,989
"5431";3743,38
"5432";3743,767
"5433";3744,155
"5434";3744,547
"5435";3744,934
"5436";3745,339
"5437";3745,723
"5438";3746,124
"5439";3746,509
"5440";3746,894
"5441";3747,295
"5442";3747,694
"5443";3748,068
"5444";3748,467
"5445";3748,852
"5446";3749,239
"5447";3749,624
"5448";3750,025
"5449";3750,41
"5450";3750,809
"5451";3751,196
"5452";3751,581
"5453";3751,982
"5454";3752,369
"5455";3752,757
"5456";3753,148
"5457";3753,55
"5458";3753,942
"5459";3754,329
"5460";3754,73
"5461";3755,121
"5462";3755,508
"5463";3755,9
"5464";3756,301
"5465";3756,688
"5466";3757,08
"5467";3757,467
"5468";3757,854
"5469";3758,246
"5470";3758,647
"5471";3759,041
"5472";3759,4
"5473";3759,808
"5474";3760,209
"5475";3760,596
"5476";3760,988
"5477";3761,375
"5478";3761,777
"5479";3762,169
"5480";3762,57
"5481";3762,962
"5482";3763,335
"5483";3763,737
"5484";3764,115
"5485";3764,516
"5486";3764,922
"5487";3765,31
"5488";3765,697
"5489";3766,089
"5490";3766,49
"5491";3766,883
"5492";3767,271
"5493";3767,658
"5494";3768,05
"5495";3768,452
"5496";3768,858
"5497";3769,247
"5498";3769,648
"5499";3770,026
"5500";3770,4
"5501";3770,801
"5502";3771,207
"5503";3771,595
"5504";3772
"5505";3772,388
"5506";3772,775
"5507";3773,153
"5508";3773,527
"5509";3773,92
"5510";3774,335
"5511";3774,709
"5512";3775,087
"5513";3775,474
"5514";3775,879
"5515";3776,253
"5516";3776,654
"5517";3777,032
"5518";3777,419
"5519";3777,806
"5520";3778,198
"5521";3778,585
"5522";3778,986
"5523";3779,378
"5524";3779,765
"5525";3780,159
"5526";3780,546
"5527";3780,934
"5528";3781,341
"5529";3781,729
"5530";3782,121
"5531";3782,494
"5532";3782,895
"5533";3783,273
"5534";3783,675
"5535";3784,048
"5536";3784,454
"5537";3784,827
"5538";3785,201
"5539";3785,621
"5540";3786,009
"5541";3786,4
"5542";3786,788
"5543";3787,175
"5544";3787,567
"5545";3787,954
"5546";3788,348
"5547";3788,735
"5548";3789,141
"5549";3789,528
"5550";3789,93
"5551";3790,324
"5552";3790,711
"5553";3791,099
"5554";3791,505
"5555";3791,878
"5556";3792,284
"5557";3792,671
"5558";3793,058
"5559";3793,45
"5560";3793,851
"5561";3794,243
"5562";3794,644
"5563";3795,032
"5564";3795,424
"5565";3795,813
"5566";3796,206
"5567";3796,593
"5568";3796,966
"5569";3797,372
"5570";3797,774
"5571";3798,165
"5572";3798,553
"5573";3798,926
"5574";3799,332
"5575";3799,705
"5576";3800,107
"5577";3800,499
"5578";3800,888
"5579";3801,28
"5580";3801,667
"5581";3802,069
"5582";3802,446
"5583";3802,835
"5584";3803,227
"5585";3803,614
"5586";3804,008
"5587";3804,386
"5588";3804,774
"5589";3805,161
"5590";3805,567
"5591";3805,941
"5592";3806,342
"5593";3806,72
"5594";3807,107
"5595";3807,513
"5596";3807,901
"5597";3808,288
"5598";3808,666
"5599";3809,039
"5600";3809,427
"5601";3809,787
"5602";3810,179
"5603";3810,552
"5604";3810,958
"5605";3811,359
"5606";3811,752
"5607";3812,145
"5608";3812,532
"5609";3812,919
"5610";3813,31
"5611";3813,711
"5612";3814,117
"5613";3814,518
"5614";3814,906
"5615";3815,311
"5616";3815,698
"5617";3816,09
"5618";3816,491
"5619";3816,878
"5620";3817,272
"5621";3817,678
"5622";3818,079
"5623";3818,466
"5624";3818,872
"5625";3819,259
"5626";3819,651
"5627";3820,053
"5628";3820,473
"5629";3820,86
"5630";3821,247
"5631";3821,653
"5632";3822,041
"5633";3822,429
"5634";3822,835
"5635";3823,222
"5636";3823,614
"5637";3824,015
"5638";3824,395
"5639";3824,782
"5640";3825,184
"5641";3825,619
"5642";3826,005
"5643";3826,411
"5644";3826,771
"5645";3827,191
"5646";3827,564
"5647";3827,979
"5648";3828,371
"5649";3828,772
"5650";3829,178
"5651";3829,566
"5652";3829,967
"5653";3830,359
"5654";3830,76
"5655";3831,152
"5656";3831,553
"5657";3831,945
"5658";3832,347
"5659";3832,735
"5660";3833,155
"5661";3833,528
"5662";3833,933
"5663";3834,32
"5664";3834,708
"5665";3835,113
"5666";3835,514
"5667";3835,907
"5668";3836,308
"5669";3836,713
"5670";3837,114
"5671";3837,502
"5672";3837,907
"5673";3838,294
"5674";3838,686
"5675";3839,076
"5676";3839,481
"5677";3839,883
"5678";3840,289
"5679";3840,675
"5680";3841,063
"5681";3841,47
"5682";3841,871
"5683";3842,262
"5684";3842,664
"5685";3843,051
"5686";3843,444
"5687";3843,831
"5688";3844,232
"5689";3844,623
"5690";3845,025
"5691";3845,402
"5692";3845,789
"5693";3846,184
"5694";3846,585
"5695";3846,972
"5696";3847,363
"5697";3847,751
"5698";3848,138
"5699";3848,529
"5700";3848,917
"5701";3849,322
"5702";3849,723
"5703";3850,11
"5704";3850,488
"5705";3850,889
"5706";3851,28
"5707";3851,668
"5708";3852,042
"5709";3852,447
"5710";3852,806
"5711";3853,24
"5712";3853,627
"5713";3854,001
"5714";3854,421
"5715";3854,808
"5716";3855,199
"5717";3855,573
"5718";3855,96
"5719";3856,351
"5720";3856,752
"5721";3857,126
"5722";3857,518
"5723";3857,919
"5724";3858,31
"5725";3858,698
"5726";3859,113
"5727";3859,518
"5728";3859,906
"5729";3860,297
"5730";3860,686
"5731";3861,106
"5732";3861,494
"5733";3861,885
"5734";3862,273
"5735";3862,66
"5736";3863,21
"5737";3863,555
"5738";3863,97
"5739";3864,446
"5740";3865,038
"5741";3865,528
"5742";3866,101
"5743";3866,46
"5744";3867,122
"5745";3867,425
"5746";3867,819
"5747";3868,09
"5748";3868,523
"5749";3868,868
"5750";3869,316
"5751";3869,917
"5752";3870,266
"5753";3870,724
"5754";3871,073
"5755";3871,702
"5756";3872,005
"5757";3872,397
"5758";3872,742
"5759";3873,143
"5760";3873,58
"5761";3874,072
"5762";3874,418
"5763";3874,867
"5764";3875,24
"5765";3875,786
"5766";3876,131
"5767";3876,508
"5768";3876,867
"5769";3877,198
"5770";3877,501
"5771";3877,846
"5772";3878,018
"5773";3878,522
"5774";3879,192
"5775";3879,62
"5776";3880,049
"5777";3880,598
"5778";3880,943
"5779";3881,562
"5780";3881,907
"5781";3882,239
"5782";3882,873
"5783";3883,293
"5784";3883,578
"5785";3884,095
"5786";3884,433
"5787";3884,907
"5788";3885,35
"5789";3885,784
"5790";3886,184
"5791";3886,46
"5792";3886,804
"5793";3887,251
"5794";3887,624
"5795";3888,3
"5796";3888,547
"5797";3888,949
"5798";3889,626
"5799";3889,975
"5800";3890,619
"5801";3891,053
"5802";3891,384
"5803";3891,817
"5804";3892,219
"5805";3892,667
"5806";3893,04
"5807";3893,301
"5808";3893,744
"5809";3894,075
"5810";3894,681
"5811";3895,096
"5812";3895,488
"5813";3896,034
"5814";3896,31
"5815";3896,76
"5816";3897,049
"5817";3897,381
"5818";3897,678
"5819";3898,362
"5820";3898,721
"5821";3899,21
"5822";3899,685
"5823";3900,105
"5824";3900,575
"5825";3901,097
"5826";3901,513
"5827";3902,059
"5828";3902,624
"5829";3902,94
"5830";3903,3
"5831";3903,659
"5832";3904,01
"5833";3904,369
"5834";3904,784
"5835";3905,088
"5836";3905,433
"5837";3905,792
"5838";3906,156
"5839";3906,413
"5840";3906,702
"5841";3907,31
"5842";3907,754
"5843";3908,346
"5844";3908,864
"5845";3909,153
"5846";3909,611
"5847";3910,231
"5848";3910,535
"5849";3910,824
"5850";3911,329
"5851";3911,661
"5852";3912,007
"5853";3912,482
"5854";3912,827
"5855";3913,187
"5856";3913,793
"5857";3914,311
"5858";3914,67
"5859";3915,117
"5860";3915,378
"5861";3915,691
"5862";3916,022
"5863";3916,428
"5864";3916,67
"5865";3917,249
"5866";3917,624
"5867";3918,113
"5868";3918,48
"5869";3918,796
"5870";3919,431
"5871";3919,832
"5872";3920,177
"5873";3920,583
"5874";3921,027
"5875";3921,302
"5876";3921,689
"5877";3922,193
"5878";3922,572
"5879";3923,104
"5880";3923,449
"5881";3923,809
"5882";3924,214
"5883";3924,518
"5884";3924,775
"5885";3925,465
"5886";3925,829
"5887";3926,231
"5888";3926,735
"5889";3927,211
"5890";3927,757
"5891";3928,109
"5892";3928,725
"5893";3929,084
"5894";3929,574
"5895";3929,933
"5896";3930,325
"5897";3930,643
"5898";3930,899
"5899";3931,562
"5900";3931,954
"5901";3932,196
"5902";3932,7
"5903";3933,109
"5904";3933,515
"5905";3933,972
"5906";3934,378
"5907";3934,723
"5908";3935,143
"5909";3935,503
"5910";3935,932
"5911";3936,337
"5912";3936,608
"5913";3936,912
"5914";3937,401
"5915";3937,807
"5916";3938,311
"5917";3938,602
"5918";3938,886
"5919";3939,232
"5920";3939,852
"5921";3940,232
"5922";3940,676
"5923";3941,399
"5924";3941,773
"5925";3942,16
"5926";3942,538
"5927";3942,84
"5928";3943,249
"5929";3943,623
"5930";3944,028
"5931";3944,5
"5932";3945,149
"5933";3945,527
"5934";3945,914
"5935";3946,288
"5936";3946,563
"5937";3946,792
"5938";3947,46
"5939";3947,833
"5940";3948,282
"5941";3948,585
"5942";3948,856
"5943";3949,229
"5944";3949,636
"5945";3950,155
"5946";3950,658
"5947";3951,091
"5948";3951,507
"5949";3951,851
"5950";3952,21
"5951";3952,686
"5952";3953,467
"5953";3953,841
"5954";3954,242
"5955";3954,474
"5956";3954,952
"5957";3955,325
"5958";3955,759
"5959";3956,09
"5960";3956,435
"5961";3956,752
"5962";3957,171
"5963";3957,642
"5964";3957,973
"5965";3958,351
"5966";3958,822
"5967";3959,214
"5968";3959,485
"5969";3960,036
"5970";3960,423
"5971";3960,811
"5972";3961,1
"5973";3961,515
"5974";3961,895
"5975";3962,283
"5976";3962,67
"5977";3963,062
"5978";3963,524
"5979";3963,855
"5980";3964,257
"5981";3964,658
"5982";3965,106
"5983";3965,451
"5984";3965,899
"5985";3966,1
"5986";3966,445
"5987";3966,762
"5988";3967,136
"5989";3967,742
"5990";3968,129
"5991";3968,503
"5992";3968,792
"5993";3969,226
"5994";3969,661
"5995";3970,109
"5996";3970,51
"5997";3970,917
"5998";3971,333
"5999";3971,622
"6000";3972,069
"6001";3972,658
"6002";3973,264
"6003";3973,712
"6004";3974,113
"6005";3974,328
"6006";3974,949
"6007";3975,467
"6008";3975,798
"6009";3976,279
"6010";3976,695
"6011";3977,026
"6012";3977,413
"6013";3977,875
"6014";3978,164
"6015";3978,584
"6016";3978,896
"6017";3979,246
"6018";3979,778
"6019";3980,193
"6020";3980,628
"6021";3980,959
"6022";3981,478
"6023";3981,837
"6024";3982,56
"6025";3982,934
"6026";3983,293
"6027";3983,701
"6028";3983,99
"6029";3984,433
"6030";3984,793
"6031";3985,156
"6032";3985,6
"6033";3985,945
"6034";3986,392
"6035";3986,966
"6036";3987,227
"6037";3987,572
"6038";3988,117
"6039";3988,593
"6040";3989,157
"6041";3989,661
"6042";3990,309
"6043";3990,827
"6044";3991,261
"6045";3991,75
"6046";3992,082
"6047";3992,442
"6048";3992,759
"6049";3993,076
"6050";3993,407
"6051";3993,985
"6052";3994,428
"6053";3994,787
"6054";3995,09
"6055";3995,482
"6056";3995,766
"6057";3996,372
"6058";3996,69
"6059";3997,277
"6060";3997,58
"6061";3997,96
"6062";3998,435
"6063";3998,678
"6064";3999,228
"6065";3999,545
"6066";4000,049
"6067";4000,38
"6068";4000,753
"6069";4001,126
"6070";4001,561
"6071";4001,892
"6072";4002,341
"6073";4002,845
"6074";4003,321
"6075";4003,936
"6076";4004,571
"6077";4005,122
"6078";4005,682
"6079";4006,372
"6080";4006,736
"6081";4007,006
"6082";4007,584
"6083";4008,144
"6084";4008,661
"6085";4008,978
"6086";4009,281
"6087";4009,64
"6088";4009,971
"6089";4010,404
"6090";4010,791
"6091";4011,183
"6092";4011,686
"6093";4012,219
"6094";4012,827
"6095";4013,537
"6096";4014,115
"6097";4014,53
"6098";4014,921
"6099";4015,439
